-8.12809, -9.09933, 5.65907, -0.267481, -0.371792, -0.888946, 0.046381, 0.631109, 
-8.77864, -9.81588, 5.51643, -0.577441, 0.027461, -0.815971, 0.048336, 0.62915, 
-8.77864, -9.81588, 5.51643, -0.577441, 0.027461, -0.815971, 0.048336, 0.62915, 
-8.66941, -8.89981, 5.29096, -0.528822, -0.495479, -0.689092, 0.045474, 0.629483, 
-9.21301, -10.0326, 5.03603, -0.82917, 0.143277, -0.540323, 0.048804, 0.627501, 
-9.21301, -10.0326, 5.03603, -0.82917, 0.143277, -0.540323, 0.048804, 0.627501, 
-9.07044, -8.8369, 4.74175, -0.754803, -0.539414, -0.373237, 0.04464, 0.627986, 
-9.42564, -10.2131, 4.41354, -0.954054, 0.238256, -0.181699, 0.049315, 0.625705, 
-9.42564, -10.2131, 4.41354, -0.954054, 0.238256, -0.181699, 0.101642, 0.686065, 
-9.27138, -8.91942, 4.09513, -0.866025, -0.5, 1e-006, 0.107227, 0.686717, 
-9.38494, -10.3304, 3.7428, -0.93275, 0.296728, 0.204768, 0.102152, 0.687863, 
-9.38494, -10.3304, 3.7428, -0.93275, 0.296728, 0.204768, 0.102152, 0.687863, 
-9.24237, -9.13469, 3.44852, -0.844547, -0.383973, 0.373236, 0.106317, 0.688348, 
-9.0966, -10.3666, 3.12476, -0.769136, 0.308821, 0.559517, 0.10262, 0.689511, 
-9.0966, -10.3666, 3.12476, -0.769136, 0.308821, 0.559517, 0.10262, 0.689511, 
-8.98737, -9.45053, 2.8993, -0.693507, -0.210235, 0.689093, 0.105482, 0.689846, 
-8.6031, -10.3159, 2.65334, -0.527537, 0.257458, 0.809581, 0.103128, 0.691301, 
-7.97893, -10.1856, 2.4016, -0.128479, 0.222533, 0.966422, 0.103648, 0.693133, 
-8.6031, -10.3159, 2.65334, -0.527537, 0.257458, 0.809581, 0.103128, 0.691301, 
-8.54392, -9.81958, 2.53119, -0.45572, -0.045753, 0.888946, 0.104576, 0.69147, 
-7.52864, -9.40564, 5.78866, 0.128481, -0.222535, -0.966422, 0.047309, 0.632772, 
-8.18727, -9.59566, 5.78123, -0.269174, -0.058495, -0.961313, 0.047829, 0.63094, 
-7.87072, -9.99815, 5.83183, -0.044893, 0.170771, -0.984288, 0.048972, 0.631844, 
-7.87072, -9.99815, 5.83183, -0.044893, 0.170771, -0.984288, 0.048972, 0.631844, 
-8.18727, -9.59566, 5.78123, -0.269174, -0.058495, -0.961313, 0.047829, 0.63094, 
-8.1944, -10.5588, 5.60981, -0.234494, 0.441986, -0.86583, 0.050597, 0.630937, 
-8.1944, -10.5588, 5.60981, -0.234494, 0.441986, -0.86583, 0.050597, 0.630937, 
-8.77864, -9.81588, 5.51643, -0.577441, 0.027461, -0.815971, 0.048336, 0.62915, 
-8.45043, -11.0022, 5.15792, -0.388937, 0.692012, -0.608151, 0.052093, 0.630103, 
-8.45043, -11.0022, 5.15792, -0.388937, 0.692012, -0.608151, 0.052093, 0.630103, 
-9.21301, -10.0326, 5.03603, -0.82917, 0.143277, -0.540323, 0.048804, 0.627501, 
-8.60054, -11.2622, 4.54542, -0.483211, 0.836946, -0.25696, 0.053724, 0.629193, 
-8.60054, -11.2622, 4.54542, -0.483211, 0.836946, -0.25696, 0.097232, 0.689554, 
-9.42564, -10.2131, 4.41354, -0.954054, 0.238256, -0.181699, 0.101642, 0.686065, 
-8.62236, -11.3, 3.8647, -0.503443, 0.853636, 0.133605, 0.098863, 0.690464, 
-8.62236, -11.3, 3.8647, -0.503443, 0.853636, 0.133605, 0.098863, 0.690464, 
-9.38494, -10.3304, 3.7428, -0.93275, 0.296728, 0.204768, 0.102152, 0.687863, 
-8.51235, -11.1095, 3.21815, -0.447521, 0.739301, 0.503149, 0.10036, 0.691299, 
-8.51235, -11.1095, 3.21815, -0.447521, 0.739301, 0.503149, 0.10036, 0.691299, 
-9.0966, -10.3666, 3.12476, -0.769136, 0.308821, 0.559517, 0.10262, 0.689511, 
-8.28656, -10.7184, 2.70394, -0.358628, 0.52815, 0.769704, 0.101984, 0.692206, 
-7.97893, -10.1856, 2.4016, -0.128479, 0.222533, 0.966422, 0.103648, 0.693133, 
-8.28656, -10.7184, 2.70394, -0.358628, 0.52815, 0.769704, 0.101984, 0.692206, 
-8.6031, -10.3159, 2.65334, -0.527537, 0.257458, 0.809581, 0.103128, 0.691301, 
-7.52864, -9.40564, 5.78866, 0.128481, -0.222535, -0.966422, 0.047309, 0.632772, 
-7.87072, -9.99815, 5.83183, -0.044893, 0.170771, -0.984288, 0.048972, 0.631844, 
-7.36388, -10.071, 5.78123, 0.273984, 0.181706, -0.944413, 0.049141, 0.633292, 
-7.36388, -10.071, 5.78123, 0.273984, 0.181706, -0.944413, 0.049141, 0.633292, 
-7.87072, -9.99815, 5.83183, -0.044893, 0.170771, -0.984288, 0.048972, 0.631844, 
-7.25892, -10.6933, 5.51643, 0.29912, 0.505272, -0.809461, 0.05093, 0.6338, 
-7.25892, -10.6933, 5.51643, 0.29912, 0.505272, -0.809461, 0.05093, 0.6338, 
-8.1944, -10.5588, 5.60981, -0.234494, 0.441986, -0.86583, 0.050597, 0.630937, 
-7.2294, -11.1778, 5.03603, 0.308013, 0.785349, -0.536988, 0.052579, 0.634268, 
-7.2294, -11.1778, 5.03603, 0.308013, 0.785349, -0.536988, 0.052579, 0.634268, 
-8.45043, -11.0022, 5.15792, -0.388937, 0.692012, -0.608151, 0.052093, 0.630103, 
-7.27943, -11.4522, 4.41354, 0.27069, 0.945364, -0.181698, 0.054376, 0.634778, 
-7.27943, -11.4522, 4.41354, 0.27069, 0.945364, -0.181698, 0.09658, 0.695139, 
-8.60054, -11.2622, 4.54542, -0.483211, 0.836946, -0.25696, 0.097232, 0.689554, 
-7.40133, -11.4756, 3.7428, 0.191891, 0.960522, 0.201433, 0.098377, 0.694629, 
-7.40133, -11.4756, 3.7428, 0.191891, 0.960522, 0.201433, 0.098377, 0.694629, 
-8.62236, -11.3, 3.8647, -0.503443, 0.853636, 0.133605, 0.098863, 0.690464, 
-7.57687, -11.244, 3.12476, 0.082941, 0.829038, 0.553008, 0.100026, 0.694161, 
-7.57687, -11.244, 3.12476, 0.082941, 0.829038, 0.553008, 0.100026, 0.694161, 
-8.51235, -11.1095, 3.21815, -0.447521, 0.739301, 0.503149, 0.10036, 0.691299, 
-7.77972, -10.7913, 2.65334, -0.047935, 0.607751, 0.79268, 0.101815, 0.693653, 
-7.97893, -10.1856, 2.4016, -0.128479, 0.222533, 0.966422, 0.103648, 0.693133, 
-7.77972, -10.7913, 2.65334, -0.047935, 0.607751, 0.79268, 0.101815, 0.693653, 
-8.28656, -10.7184, 2.70394, -0.358628, 0.52815, 0.769704, 0.101984, 0.692206, 
-7.52864, -9.40564, 5.78866, 0.128481, -0.222535, -0.966422, 0.047309, 0.632772, 
-7.36388, -10.071, 5.78123, 0.273984, 0.181706, -0.944413, 0.049141, 0.633292, 
-6.96364, -9.77162, 5.65907, 0.500666, -0.032095, -0.865045, 0.048236, 0.634435, 
-6.96364, -9.77162, 5.65907, 0.500666, -0.032095, -0.865045, 0.048236, 0.634435, 
-7.36388, -10.071, 5.78123, 0.273984, 0.181706, -0.944413, 0.049141, 0.633292, 
-6.5202, -10.1407, 5.29096, 0.71082, 0.180249, -0.679886, 0.049142, 0.63606, 
-6.5202, -10.1407, 5.29096, 0.71082, 0.180249, -0.679886, 0.049142, 0.63606, 
-7.25892, -10.6933, 5.51643, 0.29912, 0.505272, -0.809461, 0.05093, 0.6338, 
-6.26519, -10.4565, 4.74175, 0.853415, 0.368612, -0.36852, 0.049977, 0.637556, 
-6.26519, -10.4565, 4.74175, 0.853415, 0.368612, -0.36852, 0.049977, 0.637556, 
-7.2294, -11.1778, 5.03603, 0.308013, 0.785349, -0.536988, 0.052579, 0.634268, 
-6.23619, -10.6718, 4.09513, 0.866025, 0.500001, -0, 0.050887, 0.639188, 
-6.23619, -10.6718, 4.09513, 0.866025, 0.500001, -0, 0.100068, 0.699549, 
-7.27943, -11.4522, 4.41354, 0.27069, 0.945364, -0.181698, 0.09658, 0.695139, 
-6.43712, -10.7543, 3.44852, 0.745934, 0.554775, 0.36852, 0.100978, 0.697918, 
-6.43712, -10.7543, 3.44852, 0.745934, 0.554775, 0.36852, 0.100978, 0.697918, 
-7.40133, -11.4756, 3.7428, 0.191891, 0.960522, 0.201433, 0.098377, 0.694629, 
-6.83815, -10.6914, 2.8993, 0.511509, 0.525465, 0.679886, 0.101813, 0.696421, 
-6.83815, -10.6914, 2.8993, 0.511509, 0.525465, 0.679886, 0.101813, 0.696421, 
-7.57687, -11.244, 3.12476, 0.082941, 0.829038, 0.553008, 0.100026, 0.694161, 
-7.37948, -10.4919, 2.53119, 0.222539, 0.449635, 0.865046, 0.10272, 0.694797, 
-7.97893, -10.1856, 2.4016, -0.128479, 0.222533, 0.966422, 0.103648, 0.693133, 
-7.37948, -10.4919, 2.53119, 0.222539, 0.449635, 0.865046, 0.10272, 0.694797, 
-7.77972, -10.7913, 2.65334, -0.047935, 0.607751, 0.79268, 0.101815, 0.693653, 
-7.52864, -9.40564, 5.78866, 0.128481, -0.222535, -0.966422, 0.047309, 0.632772, 
-6.96364, -9.77162, 5.65907, 0.500666, -0.032095, -0.865045, 0.048236, 0.634435, 
-6.90446, -9.2753, 5.53692, 0.50236, -0.34539, -0.792679, 0.046788, 0.634604, 
-6.90446, -9.2753, 5.53692, 0.50236, -0.34539, -0.792679, 0.046788, 0.634604, 
-6.96364, -9.77162, 5.65907, 0.500666, -0.032095, -0.865045, 0.048236, 0.634435, 
-6.41097, -9.2246, 5.06551, 0.759437, -0.34269, -0.553009, 0.04628, 0.636394, 
-6.41097, -9.2246, 5.06551, 0.759437, -0.34269, -0.553009, 0.04628, 0.636394, 
-6.5202, -10.1407, 5.29096, 0.71082, 0.180249, -0.679886, 0.049142, 0.63606, 
-6.12262, -9.26082, 4.44747, 0.927782, -0.314078, -0.201434, 0.045812, 0.638042, 
-6.12262, -9.26082, 4.44747, 0.927782, -0.314078, -0.201434, 0.045812, 0.638042, 
-6.26519, -10.4565, 4.74175, 0.853415, 0.368612, -0.36852, 0.049977, 0.637556, 
-6.08192, -9.37809, 3.77673, 0.954054, -0.238257, 0.181698, 0.045301, 0.639839, 
-6.08192, -9.37809, 3.77673, 0.954054, -0.238257, 0.181698, 0.105652, 0.700201, 
-6.23619, -10.6718, 4.09513, 0.866025, 0.500001, -0, 0.100068, 0.699549, 
-6.29455, -9.55861, 3.15424, 0.834137, -0.125926, 0.536989, 0.105143, 0.698404, 
-6.29455, -9.55861, 3.15424, 0.834137, -0.125926, 0.536989, 0.105143, 0.698404, 
-6.43712, -10.7543, 3.44852, 0.745934, 0.554775, 0.36852, 0.100978, 0.697918, 
-6.72892, -9.77532, 2.67384, 0.587137, 0.00641, 0.809462, 0.104675, 0.696756, 
-6.72892, -9.77532, 2.67384, 0.587137, 0.00641, 0.809462, 0.104675, 0.696756, 
-6.83815, -10.6914, 2.8993, 0.511509, 0.525465, 0.679886, 0.101813, 0.696421, 
-7.32029, -9.99554, 2.40904, 0.294353, 0.146425, 0.944413, 0.104168, 0.694965, 
-7.97893, -10.1856, 2.4016, -0.128479, 0.222533, 0.966422, 0.103648, 0.693133, 
-7.32029, -9.99554, 2.40904, 0.294353, 0.146425, 0.944413, 0.104168, 0.694965, 
-7.37948, -10.4919, 2.53119, 0.222539, 0.449635, 0.865046, 0.10272, 0.694797, 
-7.52864, -9.40564, 5.78866, 0.128481, -0.222535, -0.966422, 0.047309, 0.632772, 
-6.90446, -9.2753, 5.53692, 0.50236, -0.34539, -0.792679, 0.046788, 0.634604, 
-7.221, -8.8728, 5.48632, 0.278077, -0.574655, -0.769704, 0.045645, 0.633699, 
-7.221, -8.8728, 5.48632, 0.278077, -0.574655, -0.769704, 0.045645, 0.633699, 
-6.90446, -9.2753, 5.53692, 0.50236, -0.34539, -0.792679, 0.046788, 0.634604, 
-6.99521, -8.48172, 4.97212, 0.416493, -0.757214, -0.503151, 0.04402, 0.634605, 
-6.99521, -8.48172, 4.97212, 0.416493, -0.757214, -0.503151, 0.04402, 0.634605, 
-6.41097, -9.2246, 5.06551, 0.759437, -0.34269, -0.553009, 0.04628, 0.636394, 
-6.8852, -8.29118, 4.32557, 0.487549, -0.862813, -0.133605, 0.042523, 0.63544, 
-6.8852, -8.29118, 4.32557, 0.487549, -0.862813, -0.133605, 0.042523, 0.63544, 
-6.12262, -9.26082, 4.44747, 0.927782, -0.314078, -0.201434, 0.045812, 0.638042, 
-6.90702, -8.32896, 3.64484, 0.483211, -0.836946, 0.256961, 0.040892, 0.63635, 
-6.90702, -8.32896, 3.64484, 0.483211, -0.836946, 0.256961, 0.110063, 0.696713, 
-6.08192, -9.37809, 3.77673, 0.954054, -0.238257, 0.181698, 0.105652, 0.700201, 
-7.05713, -8.58897, 3.03234, 0.404831, -0.682835, 0.608151, 0.108432, 0.695803, 
-7.05713, -8.58897, 3.03234, 0.404831, -0.682835, 0.608151, 0.108432, 0.695803, 
-6.29455, -9.55861, 3.15424, 0.834137, -0.125926, 0.536989, 0.105143, 0.698404, 
-7.31317, -9.03244, 2.58045, 0.265523, -0.424069, 0.865831, 0.106935, 0.694967, 
-7.31317, -9.03244, 2.58045, 0.265523, -0.424069, 0.865831, 0.106935, 0.694967, 
-6.72892, -9.77532, 2.67384, 0.587137, 0.00641, 0.809462, 0.104675, 0.696756, 
-7.63684, -9.59305, 2.35844, 0.125445, -0.124265, 0.984288, 0.105311, 0.694061, 
-7.97893, -10.1856, 2.4016, -0.128479, 0.222533, 0.966422, 0.103648, 0.693133, 
-7.63684, -9.59305, 2.35844, 0.125445, -0.124265, 0.984288, 0.105311, 0.694061, 
