-3.3473, -7.72591, 5.73732, 0.001967, -0.999998, -0, 0.224251, 0.609234, 
-10.9188, -7.35821, 11.9663, 0.402912, -0.915239, -0, 0.266927, 0.620508, 
-3.3473, -7.72591, 9.6319, 0.02525, -0.999681, -0, 0.22726, 0.625631, 
-10.9188, -7.35821, 8.07168, 0.402912, -0.915238, -0, 0.265194, 0.595976, 
-16.1027, 0, 15.6621, 1, 0, -0, 0.326405, 0.58955, 
-14.6222, -3.6882, 13.3584, 0.833255, -0.552889, -0, 0.304427, 0.596066, 
-16.1027, 0, 11.7675, 1, 0, -0, 0.313996, 0.574989, 
31.7438, -2.95633, 22.0343, 0.916209, 0.37521, 0.140633, 0.033252, 0.699231, 
30.4768, -3.23544, 15.2567, 0.8346, 0.209932, 0.509285, 0.061256, 0.683616, 
31.8551, 0, 22.2013, 0.9832, -0, 0.18253, 0.038964, 0.712274, 
17.2318, -12.5515, 24.721, 0.285239, 0.958456, 2.2e-005, 0.115933, 0.518934, 
16.2228, -12.5515, 20.3263, 0.261858, 0.960896, 0.090053, 0.121283, 0.541784, 
28.7332, -9.12866, 24.721, 0.688241, 0.722851, 0.061739, 0.061292, 0.511174, 
5.71736, -15.699, 24.7211, -0, 1, -0, 0.173087, 0.520206, 
10.3292, -14.957, 20.1093, 0.204181, 0.962609, 0.178031, 0.155228, 0.539649, 
12.2395, -14.957, 24.7211, 0.270108, 0.96266, -0.018087, 0.146699, 0.520932, 
29.8541, -5.55127, 20.9501, 0.097775, -0.840821, 0.53241, 0.025819, 0.551558, 
31.7438, -2.95633, 22.0343, 0, -0.224164, 0.974551, 0.015439, 0.538737, 
31.9324, -5.55127, 20.9501, 0, -0.62938, 0.777097, 0.030673, 0.542088, 
28.719, -6.45163, 16.013, 0.309078, -0.938052, 0.156616, 0.041333, 0.573485, 
29.8541, -5.55127, 20.9501, 0.097775, -0.840821, 0.53241, 0.025819, 0.551558, 
30.7973, -7.04005, 16.013, 0.180731, -0.961117, 0.208784, 0.045806, 0.564547, 
14.4019, -9.12866, 45.9492, 0.23002, 0.721683, -0.652889, 0.132133, 0.412991, 
10.0057, -12.5515, 35.3358, 0.108565, 0.958212, -0.264658, 0.150215, 0.465662, 
21.9959, -9.12866, 40.9864, 0.3952, 0.809865, -0.433515, 0.096019, 0.430142, 
23.7862, -3.39816, 10.7878, 0.56602, 0.274015, 0.77752, 0.094748, 0.660402, 
15.2083, -3.75652, 7.95156, 0.127415, 0.250963, 0.959574, 0.137167, 0.654221, 
23.9751, 0, 10.6197, 0.495917, 0, 0.86837, 0.097867, 0.676478, 
13.8632, -12.5515, 16.5883, 0.172271, 0.970083, 0.171058, 0.133792, 0.560813, 
10.0057, -12.5515, 14.1091, 0.06207, 0.939624, 0.336531, 0.153658, 0.573246, 
21.9959, -9.71707, 8.70437, 0.478965, 0.720358, 0.501674, 0.095892, 0.597889, 
5.71736, -15.699, 24.7211, -0, 1, -0, 0.173087, 0.520206, 
5.71736, -14.957, 18.199, 0.01731, 0.962497, 0.270741, 0.17417, 0.546828, 
10.3292, -14.957, 20.1093, 0.204181, 0.962609, 0.178031, 0.155228, 0.539649, 
-3.18289, -9.12866, 45.9492, -0.294392, 0.735187, -0.610601, 0.212803, 0.41257, 
1.2133, -12.5515, 35.3358, -0.110034, 0.958527, -0.262905, 0.194442, 0.464743, 
5.73045, -9.12866, 47.7238, -0.024796, 0.81699, -0.576119, 0.171863, 0.408025, 
-15.6172, -9.12866, 15.9301, -0.64528, 0.676609, 0.354703, 0.278552, 0.549022, 
-10.9188, -7.35821, 8.07168, -0.618309, 0.372466, 0.692072, 0.265194, 0.595976, 
-10.535, -9.12866, 8.45555, -0.350061, 0.765514, 0.539858, 0.258878, 0.590232, 
-16.1027, 0, 11.7675, -0.827619, 0, 0.56129, 0.313996, 0.574989, 
-14.6222, -3.6882, 9.28817, -0.793613, 0.256432, 0.551743, 0.292259, 0.582497, 
-18.2002, 0, 14.8602, -0.901339, 0, 0.433114, 0.3213, 0.552523, 
5.48671, -3.77533, 8.16977, 0.014593, 0.311569, 0.950111, 0.184237, 0.651146, 
-4.47358, -3.87205, 7.84515, -0.166369, 0.249091, 0.954083, 0.232257, 0.645768, 
5.73045, 0, 7.69465, 0.006195, 0, 0.999981, 0.18484, 0.668988, 
5.73045, -12.5515, 13.2196, 0.002537, 0.888297, 0.459262, 0.175542, 0.57708, 
1.2133, -12.5515, 14.1091, -0.085664, 0.927998, 0.362604, 0.198038, 0.571162, 
5.73045, -9.12866, 6.59916, -0.016706, 0.698359, 0.715552, 0.178507, 0.609765, 
5.71736, -15.699, 24.7211, -0, 1, -0, 0.173087, 0.520206, 
1.10554, -14.957, 20.1093, -0.180955, 0.962388, 0.202642, 0.192435, 0.538229, 
5.71736, -14.957, 18.199, 0.01731, 0.962497, 0.270741, 0.17417, 0.546828, 
-10.9188, -7.35821, 8.07168, -0.618309, 0.372466, 0.692072, 0.265194, 0.595976, 
-3.3473, -7.72591, 5.73732, -0.181935, 0.277675, 0.94329, 0.224251, 0.609234, 
-10.535, -9.12866, 8.45555, -0.350061, 0.765514, 0.539858, 0.258878, 0.590232, 
-3.3473, -7.72591, 5.73732, -0.181935, 0.277675, 0.94329, 0.224251, 0.609234, 
5.73045, -7.53247, 6.10973, 0.014724, 0.284543, 0.95855, 0.179379, 0.615958, 
-3.18289, -9.12866, 6.13423, -0.062309, 0.601486, 0.79645, 0.22336, 0.605677, 
5.73045, -7.53247, 6.10973, 0.014724, 0.284543, 0.95855, 0.179379, 0.615958, 
14.5934, -8.08327, 5.80645, 0.065924, 0.28773, 0.95544, 0.134892, 0.616287, 
5.73045, -9.12866, 6.59916, -0.016706, 0.698359, 0.715552, 0.178507, 0.609765, 
-12.7471, -3.6882, 10.5934, -0.579901, 0.273125, 0.76754, 0.273006, 0.64057, 
-14.6222, -3.6882, 13.3584, -0.815567, 0.170044, 0.553115, 0.287904, 0.636814, 
-12.5142, 0, 10.3709, -0.607698, 0, 0.794168, 0.274469, 0.657954, 
-2.40226, -12.5515, 16.5883, -0.20097, 0.958456, 0.202419, 0.215479, 0.55752, 
-5.00385, -12.5515, 20.3263, -0.26283, 0.958738, 0.108357, 0.226885, 0.53753, 
-10.535, -9.12866, 8.45555, -0.350061, 0.765514, 0.539858, 0.258878, 0.590232, 
5.71736, -15.699, 24.7211, -0, 1, -0, 0.173087, 0.520206, 
-0.804732, -14.957, 24.7211, -0.271479, 0.962345, 0.01386, 0.199475, 0.519008, 
1.10554, -14.957, 20.1093, -0.180955, 0.962388, 0.202642, 0.192435, 0.538229, 
14.5934, -8.08327, 5.80645, 0.065924, 0.28773, 0.95544, 0.134892, 0.616287, 
22.5055, -7.36655, 8.19474, 0.480358, 0.293806, 0.826398, 0.091939, 0.611005, 
14.4019, -9.71707, 6.26873, 0.126027, 0.610009, 0.782308, 0.134699, 0.610351, 
22.5055, -7.36655, 8.19474, 0.480358, 0.293806, 0.826398, 0.091939, 0.611005, 
23.5896, -6.52464, 9.30393, 0.490531, 0.213756, 0.844801, 0.080353, 0.603448, 
21.9959, -9.71707, 8.70437, 0.478965, 0.720358, 0.501674, 0.095892, 0.597889, 
23.5896, -6.52464, 9.30393, 0.490531, 0.213756, 0.844801, 0.080353, 0.603448, 
26.5116, -6.50902, 9.41192, 0.468995, 0.231739, 0.852257, 0.070993, 0.592343, 
23.6995, -7.82437, 9.56028, 0.27789, 0.627738, 0.727133, 0.083542, 0.595276, 
-20.0161, -4.57342, 24.757, -0.944886, 0.325696, -0.033343, 0.304714, 0.498514, 
-18.1734, -4.57342, 34.5065, -0.887491, 0.23672, -0.395378, 0.292562, 0.447253, 
-20.0714, 0, 24.721, -1, 0, 2.5e-005, 0.324655, 0.495461, 
-5.77094, -12.5515, 24.721, -0.285239, 0.958456, 1.7e-005, 0.230122, 0.515175, 
-5.00385, -12.5515, 29.1187, -0.262808, 0.958742, -0.108377, 0.226194, 0.493278, 
-17.2723, -9.12866, 24.721, -0.566302, 0.823828, 0.024681, 0.282829, 0.503757, 
5.71736, -15.699, 24.7211, -0, 1, -0, 0.173087, 0.520206, 
1.10554, -14.957, 29.333, -0.2015, 0.962393, -0.182204, 0.191238, 0.500582, 
-0.804732, -14.957, 24.7211, -0.271479, 0.962345, 0.01386, 0.199475, 0.519008, 
26.2571, -7.5208, 9.6664, 0.36854, 0.608672, 0.702636, 0.072994, 0.590322, 
26.5116, -6.50902, 9.41192, 0.468995, 0.231739, 0.852257, 0.070993, 0.592343, 
30.7422, -8.61775, 16.0769, 0.582841, 0.782242, 0.219986, 0.051408, 0.560265, 
31.9324, -5.55127, 20.9501, 0.930522, 0.148323, 0.334856, 0.030673, 0.542088, 
33.9159, -2.95633, 22.0343, 0.876531, 0.188749, 0.442796, 0.018252, 0.528964, 
32.1252, -6.93238, 22.092, 0.871087, 0.26051, 0.416343, 0.037132, 0.533999, 
30.7973, -7.04005, 16.013, 0.921429, 0.04777, 0.385599, 0.045806, 0.564547, 
31.9324, -5.55127, 20.9501, 0.930522, 0.148323, 0.334856, 0.030673, 0.542088, 
30.7422, -8.61775, 16.0769, 0.582841, 0.782242, 0.219986, 0.051408, 0.560265, 
-12.5465, -4.57342, 42.7902, -0.642949, 0.324097, -0.693958, 0.264993, 0.404412, 
-4.38767, -4.57342, 48.2922, -0.349267, 0.241903, -0.90526, 0.220846, 0.390536, 
-12.5142, 0, 42.9657, -0.705965, 0, -0.708247, 0.276378, 0.372378, 
-2.40226, -12.5515, 32.8537, -0.20099, 0.958456, -0.202399, 0.213143, 0.47494, 
1.2133, -12.5515, 35.3358, -0.110034, 0.958527, -0.262905, 0.194442, 0.464743, 
-10.535, -9.12866, 40.9864, -0.418538, 0.822663, -0.384775, 0.248043, 0.428908, 
5.71736, -15.699, 24.7211, -0, 1, -0, 0.173087, 0.520206, 
5.71736, -14.957, 31.2432, -0.014683, 0.962507, -0.27086, 0.172245, 0.493633, 
1.10554, -14.957, 29.333, -0.2015, 0.962393, -0.182204, 0.191238, 0.500582, 
-15.6172, -9.12866, 33.5149, -0.632695, 0.742333, -0.220543, 0.27236, 0.461663, 
-5.00385, -12.5515, 29.1187, -0.262808, 0.958742, -0.108377, 0.226194, 0.493278, 
-10.535, -9.12866, 40.9864, -0.418538, 0.822663, -0.384775, 0.248043, 0.428908, 
-4.25279, 0, 48.5321, -0.384752, 0, -0.92302, 0.222916, 0.371693, 
-4.38767, -4.57342, 48.2922, -0.349267, 0.241903, -0.90526, 0.220846, 0.390536, 
5.73045, 0, 50.5229, 0.002326, 0, -0.999997, 0.172151, 0.371002, 
28.8046, -6.93238, 22.092, 0.863595, 0.472427, 0.176113, 0.051556, 0.526092, 
30.8754, -3.6458, 23.3705, 0.925577, 0.260488, 0.274688, 0.033928, 0.510242, 
28.7332, -9.12866, 24.721, 0.688241, 0.722851, 0.061739, 0.061292, 0.511174, 
26.2571, -7.5208, 9.6664, 0.36854, 0.608672, 0.702636, 0.072994, 0.590322, 
30.7422, -8.61775, 16.0769, 0.582841, 0.782242, 0.219986, 0.051408, 0.560265, 
23.6995, -7.82437, 9.56028, 0.27789, 0.627738, 0.727133, 0.083542, 0.595276, 
32.1252, -6.93238, 22.092, 0, 0.740822, -0.671701, 0.037132, 0.533999, 
34.3457, -3.6458, 23.3705, 0, 0.217405, -0.976082, 0.02217, 0.522943, 
28.8046, -6.93238, 22.092, -0.063028, 0.748684, -0.659924, 0.051556, 0.526092, 
27.924, -7.98295, 15.9708, 0.731044, 0.613812, 0.298008, 0.063992, 0.558991, 
28.8046, -6.93238, 22.092, 0.863595, 0.472427, 0.176113, 0.051556, 0.526092, 
26.8362, -9.12866, 16.0646, 0.622794, 0.766063, 0.158978, 0.069862, 0.558467, 
23.6995, -7.82437, 9.56028, 0.27789, 0.627738, 0.727133, 0.083542, 0.595276, 
27.924, -7.98295, 15.9708, 0.731044, 0.613812, 0.298008, 0.063992, 0.558991, 
21.9959, -9.71707, 8.70437, 0.478965, 0.720358, 0.501674, 0.095892, 0.597889, 
14.4019, -9.71707, 6.26873, 0.126027, 0.610009, 0.782308, 0.134699, 0.610351, 
10.0057, -12.5515, 14.1091, 0.06207, 0.939624, 0.336531, 0.153658, 0.573246, 
5.73045, -9.12866, 6.59916, -0.016706, 0.698359, 0.715552, 0.178507, 0.609765, 
30.5655, 0, 15.2481, 0.857124, 0, 0.51511, 0.068785, 0.696551, 
30.4768, -3.23544, 15.2567, 0.8346, 0.209932, 0.509285, 0.061256, 0.683616, 
26.9865, 0, 12.4011, 0.432927, 0, 0.901429, 0.086203, 0.683493, 
26.8362, -9.12866, 16.0646, 0.622794, 0.766063, 0.158978, 0.069862, 0.558467, 
16.2228, -12.5515, 20.3263, 0.261858, 0.960896, 0.090053, 0.121283, 0.541784, 
21.9959, -9.71707, 8.70437, 0.478965, 0.720358, 0.501674, 0.095892, 0.597889, 
15.4718, 0, 7.58034, 0.164839, 0, 0.98632, 0.13864, 0.672092, 
15.2083, -3.75652, 7.95156, 0.127415, 0.250963, 0.959574, 0.137167, 0.654221, 
5.73045, 0, 7.69465, 0.006195, 0, 0.999981, 0.18484, 0.668988, 
27.924, -7.98295, 15.9708, -0.222643, 0.961778, -0.159414, 0.063992, 0.558991, 
30.7422, -8.61775, 16.0769, 0.582841, 0.782242, 0.219986, 0.051408, 0.560265, 
28.8046, -6.93238, 22.092, -0.063028, 0.748684, -0.659924, 0.051556, 0.526092, 
-3.18289, -9.12866, 6.13423, -0.062309, 0.601486, 0.79645, 0.22336, 0.605677, 
1.2133, -12.5515, 14.1091, -0.085664, 0.927998, 0.362604, 0.198038, 0.571162, 
-10.535, -9.12866, 8.45555, -0.350061, 0.765514, 0.539858, 0.258878, 0.590232, 
-4.25279, 0, 7.44584, -0.157249, 0, 0.987559, 0.232834, 0.664272, 
-4.47358, -3.87205, 7.84515, -0.166369, 0.249091, 0.954083, 0.232257, 0.645768, 
-12.5142, 0, 10.3709, -0.607698, 0, 0.794168, 0.274469, 0.657954, 
29.4191, 0, 34.5848, 0.92351, 0, -0.383575, 0.036291, 0.435457, 
28.8939, -4.57342, 34.5065, 0.900954, 0.258832, -0.348265, 0.054482, 0.447786, 
31.5323, 0, 24.721, 0.999999, -0, -0.001182, 0.01996, 0.490856, 
26.8362, -9.12866, 33.5149, 0.636447, 0.709492, -0.302581, 0.072832, 0.464911, 
16.2228, -12.5515, 29.1187, 0.264846, 0.957982, -0.110126, 0.119931, 0.495525, 
28.7332, -9.12866, 24.721, 0.688241, 0.722851, 0.061739, 0.061292, 0.511174, 
-15.6172, -9.12866, 15.9301, -0.64528, 0.676609, 0.354703, 0.278552, 0.549022, 
-5.00385, -12.5515, 20.3263, -0.26283, 0.958738, 0.108357, 0.226885, 0.53753, 
-17.2723, -9.12866, 24.721, -0.566302, 0.823828, 0.024681, 0.282829, 0.503757, 
-18.2002, 0, 14.8602, -0.901339, 0, 0.433114, 0.3213, 0.552523, 
-18.1734, -4.57342, 15.0106, -0.912657, 0.273453, 0.303778, 0.300973, 0.549637, 
-20.0714, 0, 24.721, -1, 0, 2.5e-005, 0.324655, 0.495461, 
15.4718, 0, 48.5321, 0.380606, 0, -0.924737, 0.122794, 0.370319, 
15.1082, -4.57342, 48.2922, 0.391266, 0.25115, -0.885344, 0.126522, 0.390085, 
23.9751, 0, 42.9657, 0.708267, -0, -0.705944, 0.069229, 0.369607, 
23.7862, -3.39816, 10.7878, 0.56602, 0.274015, 0.77752, 0.094748, 0.660402, 
24.9041, -2.91532, 12.0571, 0.513549, 0.269231, 0.814728, 0.087332, 0.665233, 
22.5055, -6.77813, 12.0893, 0.643066, 0.491138, 0.58758, 0.093109, 0.640134, 
24.9041, -2.91532, 12.0571, 0.513549, 0.269231, 0.814728, 0.087332, 0.665233, 
27.4532, -2.96946, 12.3547, 0.334385, 0.211241, 0.918457, 0.077327, 0.672866, 
23.5925, -5.81968, 13.1985, 0.3418, 0.452009, 0.82393, 0.083195, 0.649315, 
5.72808, -13.2523, 35.3172, 0, 1, -0, 0.171486, 0.465985, 
9.66684, -13.2523, 34.5005, 0, 1, -0, 0.151683, 0.470114, 
5.73045, -13.2523, 36.2224, 0, 1, -0, 0.171603, 0.463683, 
9.66684, -13.2523, 34.5005, 0, 1, -0, 0.151683, 0.470114, 
13.2207, -13.2523, 32.2137, 0, 1, -0, 0.133687, 0.481754, 
10.0057, -13.2523, 35.3358, 0, 1, -0, 0.150905, 0.467679, 
13.2207, -13.2523, 32.2137, 0, 1, -0, 0.133687, 0.481754, 
15.3947, -13.2523, 28.7726, 0, 1, -0, 0.123117, 0.499651, 
13.8632, -13.2523, 32.8537, 0, 1, -0, 0.132066, 0.47926, 
15.3947, -13.2523, 28.7726, 0, 1, -0, 0.123117, 0.499651, 
16.3243, -13.2523, 24.721, 0, 1, -0, 0.120198, 0.520452, 
16.2228, -13.2523, 29.1187, 0, 1, -0, 0.1212, 0.497821, 
16.3243, -13.2523, 24.721, 0, 1, -0, 0.120198, 0.520452, 
15.3947, -13.2523, 20.6722, 0, 1, -0, 0.125763, 0.540605, 
17.2318, -13.2523, 24.721, 0, 1, -0, 0.117934, 0.519848, 
15.3947, -13.2523, 20.6722, 0, 1, -0, 0.125763, 0.540605, 
13.2207, -13.2523, 17.2283, 0, 1, -0, 0.137263, 0.557633, 
16.2228, -13.2523, 20.3263, 0, 1, -0, 0.12359, 0.541071, 
13.2207, -13.2523, 17.2283, 0, 1, -0, 0.137263, 0.557633, 
9.66684, -13.2523, 14.9443, 0, 1, -0, 0.155243, 0.568961, 
13.8632, -13.2523, 16.5883, 0, 1, -0, 0.135615, 0.559058, 
9.66684, -13.2523, 14.9443, 0, 1, -0, 0.155243, 0.568961, 
5.72808, -13.2523, 14.1248, 0, 1, -0, 0.175169, 0.572526, 
10.0057, -13.2523, 14.1091, 0, 1, -0, 0.154504, 0.570931, 
5.72808, -13.2523, 14.1248, 0, 1, -0, 0.175169, 0.572526, 
1.56642, -13.2523, 14.9443, 0, 1, -0, 0.195752, 0.567258, 
5.73045, -13.2523, 13.2196, 0, 1, -0, 0.175367, 0.574644, 
1.56642, -13.2523, 14.9443, 0, 1, -0, 0.195752, 0.567258, 
-1.76459, -13.2523, 17.2283, 0, 1, -0, 0.211773, 0.554876, 
1.2133, -13.2523, 14.1091, 0, 1, -0, 0.196861, 0.569058, 
-1.76459, -13.2523, 17.2283, 0, 1, -0, 0.211773, 0.554876, 
-4.16144, -13.2523, 20.6722, 0, 1, -0, 0.222338, 0.536761, 
-2.40226, -13.2523, 16.5883, 0, 1, -0, 0.213554, 0.556043, 
-4.16144, -13.2523, 20.6722, 0, 1, -0, 0.222338, 0.536761, 
-4.86815, -13.2523, 24.721, 0, 1, -0, 0.225689, 0.516519, 
-5.00385, -13.2523, 20.3263, 0, 1, -0, 0.2245, 0.536988, 
-4.86815, -13.2523, 24.721, 0, 1, -0, 0.225689, 0.516519, 
-4.16144, -13.2523, 28.7726, 0, 1, -0, 0.222126, 0.496389, 
-5.77094, -13.2523, 24.721, 0, 1, -0, 0.227877, 0.515774, 
-4.16144, -13.2523, 28.7726, 0, 1, -0, 0.222126, 0.496389, 
-1.76459, -13.2523, 32.2137, 0, 1, -0, 0.210241, 0.479009, 
-5.00385, -13.2523, 29.1187, 0, 1, -0, 0.224143, 0.494707, 
-1.76459, -13.2523, 32.2137, 0, 1, -0, 0.210241, 0.479009, 
1.56642, -13.2523, 34.5005, 0, 1, -0, 0.192498, 0.468913, 
-2.40226, -13.2523, 32.8537, 0, 1, -0, 0.211968, 0.476845, 
1.56642, -13.2523, 34.5005, 0, 1, -0, 0.192498, 0.468913, 
5.72808, -13.2523, 35.3172, 0, 1, -0, 0.171486, 0.465985, 
1.2133, -13.2523, 35.3358, 0, 1, -0, 0.19353, 0.466652, 
5.72808, -11.432, 35.3172, 0.061794, 0, 0.998089, 0.171518, 0.471397, 
9.66684, -11.432, 34.5005, -0.320525, 0, 0.94724, 0.153492, 0.475207, 
5.72808, -12.5515, 35.3172, -0.005336, 0, 0.999986, 0.171512, 0.468427, 
9.66684, -11.432, 34.5005, -0.320525, 0, 0.94724, 0.153492, 0.475207, 
13.2207, -11.432, 32.2137, -0.656312, 0, 0.75449, 0.137204, 0.485643, 
9.66684, -12.5515, 34.5005, -0.378446, 0, 0.925623, 0.152453, 0.47232, 
13.2207, -11.432, 32.2137, -0.656312, 0, 0.75449, 0.137204, 0.485643, 
15.3947, -11.432, 28.7726, -0.899884, 0, 0.43613, 0.128126, 0.501847, 
13.2207, -12.5515, 32.2137, -0.710039, 0, 0.704162, 0.135155, 0.483422, 
15.3947, -11.432, 28.7726, -0.899884, 0, 0.43613, 0.128126, 0.501847, 
16.3243, -11.432, 24.721, -0.997092, 0, 0.07621, 0.125466, 0.520599, 
15.3947, -12.5515, 28.7726, -0.923191, 0, 0.384341, 0.125276, 0.500582, 
16.3243, -11.432, 24.721, -0.997092, 0, 0.07621, 0.125466, 0.520599, 
15.3947, -11.432, 20.6722, -0.943527, 0, -0.331295, 0.130604, 0.5388, 
16.3243, -12.5515, 24.721, -1, 0, -7.4e-005, 0.122594, 0.520455, 
15.3947, -11.432, 20.6722, -0.943527, 0, -0.331295, 0.130604, 0.5388, 
13.2207, -11.432, 17.2283, -0.759961, 0, -0.649969, 0.140799, 0.55423, 
15.3947, -12.5515, 20.6722, -0.923232, 0, -0.384243, 0.127905, 0.539778, 
13.2207, -11.432, 17.2283, -0.759961, 0, -0.649969, 0.140799, 0.55423, 
9.66684, -11.432, 14.9443, -0.434787, 0, -0.900533, 0.157071, 0.564323, 
13.2207, -12.5515, 17.2283, -0.709973, 0, -0.704229, 0.138832, 0.556108, 
9.66684, -11.432, 14.9443, -0.434787, 0, -0.900533, 0.157071, 0.564323, 
5.72808, -11.432, 14.1248, -0.072683, 0, -0.997355, 0.174932, 0.567646, 
9.66684, -12.5515, 14.9443, -0.378502, 0, -0.9256, 0.156034, 0.566932, 
5.72808, -11.432, 14.1248, -0.072683, 0, -0.997355, 0.174932, 0.567646, 
1.56642, -11.432, 14.9443, 0.323224, 0, -0.946322, 0.193487, 0.562901, 
5.72808, -12.5515, 14.1248, -0.005352, 0, -0.999986, 0.175064, 0.570391, 
1.56642, -11.432, 14.9443, 0.323224, 0, -0.946322, 0.193487, 0.562901, 
-1.76459, -11.432, 17.2283, 0.660163, 0, -0.751123, 0.207922, 0.551792, 
1.56642, -12.5515, 14.9443, 0.387341, 0, -0.921937, 0.194762, 0.565362, 
-1.76459, -11.432, 17.2283, 0.660163, 0, -0.751123, 0.207922, 0.551792, 
-4.16144, -11.432, 20.6722, 0.894276, 0, -0.447516, 0.217565, 0.535462, 
-1.76459, -12.5515, 17.2283, 0.704638, 0, -0.709567, 0.210094, 0.553526, 
-4.16144, -11.432, 20.6722, 0.894276, 0, -0.447516, 0.217565, 0.535462, 
-4.86815, -11.432, 24.721, 0.998309, 0, -0.058122, 0.220515, 0.517119, 
-4.16144, -12.5515, 20.6722, 0.924751, 0, -0.380573, 0.220234, 0.53617, 
-4.86815, -11.432, 24.721, 0.998309, 0, -0.058122, 0.220515, 0.517119, 
-4.16144, -11.432, 28.7726, 0.950209, 0, 0.311613, 0.217364, 0.498759, 
-4.86815, -12.5515, 24.721, 1, 0, -5.8e-005, 0.223386, 0.516742, 
-4.16144, -11.432, 28.7726, 0.950209, 0, 0.311613, 0.217364, 0.498759, 
-1.76459, -11.432, 32.2137, 0.746457, 0, 0.665433, 0.206649, 0.483152, 
-4.16144, -12.5515, 28.7726, 0.924701, 0, 0.380693, 0.220051, 0.497386, 
-1.76459, -11.432, 32.2137, 0.746457, 0, 0.665433, 0.206649, 0.483152, 
1.56642, -11.432, 34.5005, 0.449787, 0, 0.893136, 0.190754, 0.473992, 
-1.76459, -12.5515, 32.2137, 0.704704, 0, 0.709501, 0.208697, 0.480768, 
1.56642, -11.432, 34.5005, 0.449787, 0, 0.893136, 0.190754, 0.473992, 
5.72808, -11.432, 35.3172, 0.061794, 0, 0.998089, 0.171518, 0.471397, 
1.56642, -12.5515, 34.5005, 0.387307, 0, 0.921951, 0.191757, 0.471115, 
