-1.11775, -13.5218, -0.058871, 0.707106, 0.707107, 0, 0.070746, 0.423776, 
-1.46041, -14.6396, -0.663795, 0.009213, 0.923065, -0.384534, 0.043448, 0.421653, 
-1.46041, -14.6396, 0.54605, -0.009213, 0.923065, 0.384534, 0.042235, 0.555683, 
-1.03267, -13.6069, 0.54605, 0.646191, 0.65922, 0.384535, 0.064061, 0.546327, 
-1.58074, -14.6396, -0.058871, -0, 1, 0, 0.044372, 0.565321, 
-1.11775, -14.6396, 1.05888, -0.017941, 0.704863, 0.709117, 0.042643, 0.546857, 
-0.790371, -13.8492, 1.05888, 0.485728, 0.511099, 0.709116, 0.057494, 0.540109, 
-1.46041, -14.6396, 0.54605, -0.009213, 0.923065, 0.384534, 0.042235, 0.555683, 
-0.604924, -14.6396, 1.40154, -0.046419, 0.416698, 0.907859, 0.043392, 0.537045, 
-0.427746, -14.2118, 1.40154, 0.261827, 0.327474, 0.907859, 0.050528, 0.532913, 
-1.11775, -14.6396, 1.05888, -0.017941, 0.704863, 0.709117, 0.042643, 0.546857, 
-0, -14.6396, 1.52187, -0, -0, 1, 0.042172, 0.526712, 
-0.427746, -14.2118, 1.40154, 0.261827, 0.327474, 0.907859, 0.050528, 0.532913, 
-0.604924, -14.6396, 1.40154, -0.046419, 0.416698, 0.907859, 0.043392, 0.537045, 
-0, -14.6396, -1.63961, 0, -0, -1, 0.043509, 0.450623, 
-0.427746, -14.2118, -1.51929, 0.327475, 0.261827, -0.907858, 0.050266, 0.442683, 
-0, -14.0347, -1.51929, 0.416699, -0.046419, -0.907858, 0.054057, 0.449919, 
-0.790371, -13.8492, -1.17663, 0.5111, 0.485727, -0.709116, 0.058178, 0.43704, 
-0, -13.5218, -1.17663, 0.704864, -0.017941, -0.709116, 0.06395, 0.452162, 
-0.427746, -14.2118, -1.51929, 0.327475, 0.261827, -0.907858, 0.050266, 0.442683, 
-1.03267, -13.6069, -0.663795, 0.65922, 0.646191, -0.384534, 0.065021, 0.431813, 
-0, -13.1792, -0.663795, 0.923065, -0.009213, -0.384535, 0.072848, 0.45484, 
-0.790371, -13.8492, -1.17663, 0.5111, 0.485727, -0.709116, 0.058178, 0.43704, 
-1.11775, -13.5218, -0.058871, 0.707106, 0.707107, 0, 0.070746, 0.423776, 
-0, -13.0588, -0.058871, 1, -0, 0, 0.08235, 0.453773, 
-1.03267, -13.6069, -0.663795, 0.65922, 0.646191, -0.384534, 0.065021, 0.431813, 
-1.03267, -13.6069, 0.54605, 0.646191, 0.65922, 0.384535, 0.064061, 0.546327, 
-0, -13.1792, 0.54605, 0.923064, 0.009213, 0.384535, 0.072856, 0.523858, 
-1.11775, -13.5218, -0.058871, 0.707106, 0.707107, 0, 0.072917, 0.551163, 
-0.790371, -13.8492, 1.05888, 0.485728, 0.511099, 0.709116, 0.057494, 0.540109, 
-0, -13.5218, 1.05888, 0.704863, 0.017941, 0.709116, 0.063082, 0.524772, 
-1.03267, -13.6069, 0.54605, 0.646191, 0.65922, 0.384535, 0.064061, 0.546327, 
-0.427746, -14.2118, 1.40154, 0.261827, 0.327474, 0.907859, 0.050528, 0.532913, 
-0, -14.0347, 1.40154, 0.416699, 0.046419, 0.907858, 0.052617, 0.524972, 
-0.790371, -13.8492, 1.05888, 0.485728, 0.511099, 0.709116, 0.057494, 0.540109, 
-0, -14.6396, 1.52187, -0, -0, 1, 0.042172, 0.526712, 
-0, -14.0347, 1.40154, 0.416699, 0.046419, 0.907858, 0.052617, 0.524972, 
-0.427746, -14.2118, 1.40154, 0.261827, 0.327474, 0.907859, 0.050528, 0.532913, 
-0, -14.6396, -1.63961, 0, -0, -1, 0.043509, 0.450623, 
-0, -14.0347, -1.51929, 0.416699, -0.046419, -0.907858, 0.054057, 0.449919, 
0.427746, -14.2118, -1.51929, 0.261826, -0.327475, -0.907859, 0.051632, 0.457487, 
-0, -13.5218, -1.17663, 0.704864, -0.017941, -0.709116, 0.06395, 0.452162, 
0.790371, -13.8492, -1.17663, 0.485728, -0.5111, -0.709116, 0.057827, 0.466147, 
-0, -14.0347, -1.51929, 0.416699, -0.046419, -0.907858, 0.054057, 0.449919, 
-0, -13.1792, -0.663795, 0.923065, -0.009213, -0.384535, 0.072848, 0.45484, 
1.03267, -13.6069, -0.663795, 0.646192, -0.65922, -0.384533, 0.063698, 0.475003, 
-0, -13.5218, -1.17663, 0.704864, -0.017941, -0.709116, 0.06395, 0.452162, 
-0, -13.0588, -0.058871, 1, -0, 0, 0.08235, 0.453773, 
1.11775, -13.5218, -0.058871, 0.707107, -0.707107, 0, 0.070147, 0.48641, 
-0, -13.1792, -0.663795, 0.923065, -0.009213, -0.384535, 0.072848, 0.45484, 
-0, -13.1792, 0.54605, 0.923064, 0.009213, 0.384535, 0.072856, 0.523858, 
1.03267, -13.6069, 0.54605, 0.65922, -0.646191, 0.384534, 0.064495, 0.501174, 
-0, -13.0588, -0.058871, 1, -0, 0, 0.083307, 0.519929, 
-0, -13.5218, 1.05888, 0.704863, 0.017941, 0.709116, 0.063082, 0.524772, 
0.790371, -13.8492, 1.05888, 0.511099, -0.485728, 0.709117, 0.056849, 0.510097, 
-0, -13.1792, 0.54605, 0.923064, 0.009213, 0.384535, 0.072856, 0.523858, 
-0, -14.0347, 1.40154, 0.416699, 0.046419, 0.907858, 0.052617, 0.524972, 
0.427746, -14.2118, 1.40154, 0.327474, -0.261827, 0.907859, 0.048775, 0.517962, 
-0, -13.5218, 1.05888, 0.704863, 0.017941, 0.709116, 0.063082, 0.524772, 
-0, -14.6396, 1.52187, -0, -0, 1, 0.042172, 0.526712, 
0.427746, -14.2118, 1.40154, 0.327474, -0.261827, 0.907859, 0.048775, 0.517962, 
-0, -14.0347, 1.40154, 0.416699, 0.046419, 0.907858, 0.052617, 0.524972, 
-0, -14.6396, -1.63961, 0, -0, -1, 0.043509, 0.450623, 
0.427746, -14.2118, -1.51929, 0.261826, -0.327475, -0.907859, 0.051632, 0.457487, 
0.604923, -14.6396, -1.51929, -0.046419, -0.416699, -0.907858, 0.044387, 0.461188, 
0.790371, -13.8492, -1.17663, 0.485728, -0.5111, -0.709116, 0.057827, 0.466147, 
1.11775, -14.6396, -1.17663, -0.017941, -0.704864, -0.709115, 0.043081, 0.471468, 
0.427746, -14.2118, -1.51929, 0.261826, -0.327475, -0.907859, 0.051632, 0.457487, 
1.03267, -13.6069, -0.663795, 0.646192, -0.65922, -0.384533, 0.063698, 0.475003, 
1.46041, -14.6396, -0.663795, -0.009213, -0.923065, -0.384534, 0.041756, 0.480777, 
0.790371, -13.8492, -1.17663, 0.485728, -0.5111, -0.709116, 0.057827, 0.466147, 
1.11775, -13.5218, -0.058871, 0.707107, -0.707107, 0, 0.070147, 0.48641, 
1.58074, -14.6396, -0.058871, 0, -1, 0, 0.04284, 0.488668, 
1.03267, -13.6069, -0.663795, 0.646192, -0.65922, -0.384533, 0.063698, 0.475003, 
1.03267, -13.6069, 0.54605, 0.65922, -0.646191, 0.384534, 0.064495, 0.501174, 
1.46041, -14.6396, 0.54605, 0.009213, -0.923065, 0.384535, 0.043924, 0.496559, 
1.11775, -13.5218, -0.058871, 0.707107, -0.707107, 0, 0.070147, 0.48641, 
0.790371, -13.8492, 1.05888, 0.511099, -0.485728, 0.709117, 0.056849, 0.510097, 
1.11775, -14.6396, 1.05888, 0.017941, -0.704863, 0.709116, 0.042599, 0.505868, 
1.03267, -13.6069, 0.54605, 0.65922, -0.646191, 0.384534, 0.064495, 0.501174, 
0.427746, -14.2118, 1.40154, 0.327474, -0.261827, 0.907859, 0.048775, 0.517962, 
0.604923, -14.6396, 1.40154, 0.046419, -0.416699, 0.907858, 0.041294, 0.516148, 
0.790371, -13.8492, 1.05888, 0.511099, -0.485728, 0.709117, 0.056849, 0.510097, 
-0, -14.6396, 1.52187, -0, -0, 1, 0.042172, 0.526712, 
0.604923, -14.6396, 1.40154, 0.046419, -0.416699, 0.907858, 0.041294, 0.516148, 
0.427746, -14.2118, 1.40154, 0.327474, -0.261827, 0.907859, 0.048775, 0.517962, 
-0, -14.6396, -1.63961, 0, -0, -1, 0.043509, 0.450623, 
0.604923, -14.6396, -1.51929, -0.046419, -0.416699, -0.907858, 0.044387, 0.461188, 
0.427746, -15.0673, -1.51929, -0.327474, -0.261827, -0.907858, 0.036906, 0.459373, 
1.11775, -14.6396, -1.17663, -0.017941, -0.704864, -0.709115, 0.043081, 0.471468, 
0.790371, -15.4299, -1.17663, -0.5111, -0.485728, -0.709116, 0.028832, 0.467238, 
0.604923, -14.6396, -1.51929, -0.046419, -0.416699, -0.907858, 0.044387, 0.461188, 
1.46041, -14.6396, -0.663795, -0.009213, -0.923065, -0.384534, 0.041756, 0.480777, 
1.03267, -15.6722, -0.663795, -0.65922, -0.646192, -0.384533, 0.021184, 0.476163, 
1.11775, -14.6396, -1.17663, -0.017941, -0.704864, -0.709115, 0.043081, 0.471468, 
1.58074, -14.6396, -0.058871, 0, -1, 0, 0.04284, 0.488668, 
1.11775, -15.7573, -0.058871, -0.707107, -0.707107, 0, 0.015534, 0.490927, 
1.46041, -14.6396, -0.663795, -0.009213, -0.923065, -0.384534, 0.041756, 0.480777, 
1.46041, -14.6396, 0.54605, 0.009213, -0.923065, 0.384535, 0.043924, 0.496559, 
1.03267, -15.6722, 0.54605, -0.646191, -0.65922, 0.384534, 0.021982, 0.502335, 
1.58074, -14.6396, -0.058871, 0, -1, 0, 0.04284, 0.488668, 
1.11775, -14.6396, 1.05888, 0.017941, -0.704863, 0.709116, 0.042599, 0.505868, 
0.790371, -15.4299, 1.05888, -0.485727, -0.5111, 0.709117, 0.027854, 0.51119, 
1.46041, -14.6396, 0.54605, 0.009213, -0.923065, 0.384535, 0.043924, 0.496559, 
0.604923, -14.6396, 1.40154, 0.046419, -0.416699, 0.907858, 0.041294, 0.516148, 
0.427746, -15.0673, 1.40154, -0.261826, -0.327474, 0.907859, 0.03405, 0.519849, 
1.11775, -14.6396, 1.05888, 0.017941, -0.704863, 0.709116, 0.042599, 0.505868, 
-0, -14.6396, 1.52187, -0, -0, 1, 0.042172, 0.526712, 
0.427746, -15.0673, 1.40154, -0.261826, -0.327474, 0.907859, 0.03405, 0.519849, 
0.604923, -14.6396, 1.40154, 0.046419, -0.416699, 0.907858, 0.041294, 0.516148, 
-0, -14.6396, -1.63961, 0, -0, -1, 0.043509, 0.450623, 
0.427746, -15.0673, -1.51929, -0.327474, -0.261827, -0.907858, 0.036906, 0.459373, 
-0, -15.2445, -1.51929, -0.416699, 0.046419, -0.907858, 0.033065, 0.452362, 
0.790371, -15.4299, -1.17663, -0.5111, -0.485728, -0.709116, 0.028832, 0.467238, 
-0, -15.7573, -1.17663, -0.704864, 0.017941, -0.709116, 0.0226, 0.452562, 
0.427746, -15.0673, -1.51929, -0.327474, -0.261827, -0.907858, 0.036906, 0.459373, 
1.03267, -15.6722, -0.663795, -0.65922, -0.646192, -0.384533, 0.021184, 0.476163, 
-0, -16.1, -0.663795, -0.923065, 0.009213, -0.384535, 0.012825, 0.453477, 
0.790371, -15.4299, -1.17663, -0.5111, -0.485728, -0.709116, 0.028832, 0.467238, 
1.11775, -15.7573, -0.058871, -0.707107, -0.707107, 0, 0.015534, 0.490927, 
-0, -16.2203, -0.058871, -1, -0, 1e-006, 0.002375, 0.457407, 
1.03267, -15.6722, -0.663795, -0.65922, -0.646192, -0.384533, 0.021184, 0.476163, 
1.03267, -15.6722, 0.54605, -0.646191, -0.65922, 0.384534, 0.021982, 0.502335, 
-0, -16.1, 0.54605, -0.923064, -0.009213, 0.384535, 0.012835, 0.522498, 
1.11775, -15.7573, -0.058871, -0.707107, -0.707107, 0, 0.015534, 0.490927, 
0.790371, -15.4299, 1.05888, -0.485727, -0.5111, 0.709117, 0.027854, 0.51119, 
-0, -15.7573, 1.05888, -0.704863, -0.017941, 0.709116, 0.021731, 0.525175, 
1.03267, -15.6722, 0.54605, -0.646191, -0.65922, 0.384534, 0.021982, 0.502335, 
0.427746, -15.0673, 1.40154, -0.261826, -0.327474, 0.907859, 0.03405, 0.519849, 
-0, -15.2445, 1.40154, -0.416699, -0.046419, 0.907858, 0.031625, 0.527417, 
0.790371, -15.4299, 1.05888, -0.485727, -0.5111, 0.709117, 0.027854, 0.51119, 
-0, -14.6396, 1.52187, -0, -0, 1, 0.042172, 0.526712, 
-0, -15.2445, 1.40154, -0.416699, -0.046419, 0.907858, 0.031625, 0.527417, 
0.427746, -15.0673, 1.40154, -0.261826, -0.327474, 0.907859, 0.03405, 0.519849, 
-0, -15.2445, -1.51929, -0.416699, 0.046419, -0.907858, 0.033065, 0.452362, 
-0.790371, -15.4299, -1.17663, -0.485729, 0.5111, -0.709115, 0.028188, 0.437226, 
-0.427746, -15.0673, -1.51929, -0.261827, 0.327474, -0.907859, 0.035154, 0.44442, 
-0, -15.7573, -1.17663, -0.704864, 0.017941, -0.709116, 0.0226, 0.452562, 
-1.03267, -15.6722, -0.663795, -0.646191, 0.65922, -0.384534, 0.021622, 0.431008, 
-0.790371, -15.4299, -1.17663, -0.485729, 0.5111, -0.709115, 0.028188, 0.437226, 
-0, -16.1, -0.663795, -0.923065, 0.009213, -0.384535, 0.012825, 0.453477, 
-1.11775, -15.7573, -0.058871, -0.707106, 0.707107, 1e-006, 0.012767, 0.426171, 
-1.03267, -15.6722, -0.663795, -0.646191, 0.65922, -0.384534, 0.021622, 0.431008, 
-0, -16.2203, -0.058871, -1, -0, 1e-006, 0.003332, 0.523566, 
-1.03267, -15.6722, 0.54605, -0.65922, 0.646191, 0.384534, 0.020663, 0.545525, 
-1.11775, -15.7573, -0.058871, -0.707106, 0.707107, 1e-006, 0.014937, 0.553561, 
-0, -16.1, 0.54605, -0.923064, -0.009213, 0.384535, 0.012835, 0.522498, 
-0.790371, -15.4299, 1.05888, -0.5111, 0.485727, 0.709117, 0.027506, 0.540296, 
-1.03267, -15.6722, 0.54605, -0.65922, 0.646191, 0.384534, 0.020663, 0.545525, 
-0, -15.7573, 1.05888, -0.704863, -0.017941, 0.709116, 0.021731, 0.525175, 
-0.427746, -15.0673, 1.40154, -0.327474, 0.261827, 0.907858, 0.035416, 0.534653, 
-0.790371, -15.4299, 1.05888, -0.5111, 0.485727, 0.709117, 0.027506, 0.540296, 
-0.427746, -15.0673, -1.51929, -0.261827, 0.327474, -0.907859, 0.035154, 0.44442, 
-1.11775, -14.6396, -1.17663, 0.017941, 0.704864, -0.709116, 0.043039, 0.430478, 
-0.604924, -14.6396, -1.51929, 0.04642, 0.416698, -0.907859, 0.04229, 0.440289, 
-0.790371, -15.4299, -1.17663, -0.485729, 0.5111, -0.709115, 0.028188, 0.437226, 
-1.46041, -14.6396, -0.663795, 0.009213, 0.923065, -0.384534, 0.043448, 0.421653, 
-1.11775, -14.6396, -1.17663, 0.017941, 0.704864, -0.709116, 0.043039, 0.430478, 
-1.03267, -15.6722, -0.663795, -0.646191, 0.65922, -0.384534, 0.021622, 0.431008, 
-1.58074, -14.6396, -0.058871, -0, 1, 0, 0.041313, 0.412015, 
-1.46041, -14.6396, -0.663795, 0.009213, 0.923065, -0.384534, 0.043448, 0.421653, 
-1.11775, -15.7573, -0.058871, -0.707106, 0.707107, 1e-006, 0.014937, 0.553561, 
-1.46041, -14.6396, 0.54605, -0.009213, 0.923065, 0.384534, 0.042235, 0.555683, 
-1.58074, -14.6396, -0.058871, -0, 1, 0, 0.044372, 0.565321, 
-1.03267, -15.6722, 0.54605, -0.65922, 0.646191, 0.384534, 0.020663, 0.545525, 
-1.11775, -14.6396, 1.05888, -0.017941, 0.704863, 0.709117, 0.042643, 0.546857, 
-1.46041, -14.6396, 0.54605, -0.009213, 0.923065, 0.384534, 0.042235, 0.555683, 
-0.790371, -15.4299, 1.05888, -0.5111, 0.485727, 0.709117, 0.027506, 0.540296, 
-0.604924, -14.6396, 1.40154, -0.046419, 0.416698, 0.907859, 0.043392, 0.537045, 
-1.11775, -14.6396, 1.05888, -0.017941, 0.704863, 0.709117, 0.042643, 0.546857, 
-0.604924, -14.6396, -1.51929, 0.04642, 0.416698, -0.907859, 0.04229, 0.440289, 
-0.790371, -13.8492, -1.17663, 0.5111, 0.485727, -0.709116, 0.058178, 0.43704, 
-0.427746, -14.2118, -1.51929, 0.327475, 0.261827, -0.907858, 0.050266, 0.442683, 
-1.11775, -14.6396, -1.17663, 0.017941, 0.704864, -0.709116, 0.043039, 0.430478, 
-1.03267, -13.6069, -0.663795, 0.65922, 0.646191, -0.384534, 0.065021, 0.431813, 
-0.790371, -13.8492, -1.17663, 0.5111, 0.485727, -0.709116, 0.058178, 0.43704, 
-1.46041, -14.6396, -0.663795, 0.009213, 0.923065, -0.384534, 0.043448, 0.421653, 
-1.11775, -13.5218, -0.058871, 0.707106, 0.707107, 0, 0.070746, 0.423776, 
-1.03267, -13.6069, -0.663795, 0.65922, 0.646191, -0.384534, 0.065021, 0.431813, 
-1.58074, -14.6396, -0.058871, -0, 1, 0, 0.044372, 0.565321, 
-1.03267, -13.6069, 0.54605, 0.646191, 0.65922, 0.384535, 0.064061, 0.546327, 
-1.11775, -13.5218, -0.058871, 0.707106, 0.707107, 0, 0.072917, 0.551163, 
-1.46041, -14.6396, 0.54605, -0.009213, 0.923065, 0.384534, 0.042235, 0.555683, 
-0.790371, -13.8492, 1.05888, 0.485728, 0.511099, 0.709116, 0.057494, 0.540109, 
-1.03267, -13.6069, 0.54605, 0.646191, 0.65922, 0.384535, 0.064061, 0.546327, 
-1.11775, -14.6396, 1.05888, -0.017941, 0.704863, 0.709117, 0.042643, 0.546857, 
-0.427746, -14.2118, 1.40154, 0.261827, 0.327474, 0.907859, 0.050528, 0.532913, 
-0.790371, -13.8492, 1.05888, 0.485728, 0.511099, 0.709116, 0.057494, 0.540109, 
-0.427746, -14.2118, -1.51929, 0.327475, 0.261827, -0.907858, 0.050266, 0.442683, 
-0, -13.5218, -1.17663, 0.704864, -0.017941, -0.709116, 0.06395, 0.452162, 
-0, -14.0347, -1.51929, 0.416699, -0.046419, -0.907858, 0.054057, 0.449919, 
-0.790371, -13.8492, -1.17663, 0.5111, 0.485727, -0.709116, 0.058178, 0.43704, 
-0, -13.1792, -0.663795, 0.923065, -0.009213, -0.384535, 0.072848, 0.45484, 
-0, -13.5218, -1.17663, 0.704864, -0.017941, -0.709116, 0.06395, 0.452162, 
-1.03267, -13.6069, -0.663795, 0.65922, 0.646191, -0.384534, 0.065021, 0.431813, 
-0, -13.0588, -0.058871, 1, -0, 0, 0.08235, 0.453773, 
-0, -13.1792, -0.663795, 0.923065, -0.009213, -0.384535, 0.072848, 0.45484, 
-1.11775, -13.5218, -0.058871, 0.707106, 0.707107, 0, 0.072917, 0.551163, 
-0, -13.1792, 0.54605, 0.923064, 0.009213, 0.384535, 0.072856, 0.523858, 
-0, -13.0588, -0.058871, 1, -0, 0, 0.083307, 0.519929, 
-1.03267, -13.6069, 0.54605, 0.646191, 0.65922, 0.384535, 0.064061, 0.546327, 
-0, -13.5218, 1.05888, 0.704863, 0.017941, 0.709116, 0.063082, 0.524772, 
-0, -13.1792, 0.54605, 0.923064, 0.009213, 0.384535, 0.072856, 0.523858, 
-0.790371, -13.8492, 1.05888, 0.485728, 0.511099, 0.709116, 0.057494, 0.540109, 
-0, -14.0347, 1.40154, 0.416699, 0.046419, 0.907858, 0.052617, 0.524972, 
-0, -13.5218, 1.05888, 0.704863, 0.017941, 0.709116, 0.063082, 0.524772, 
-0, -14.0347, -1.51929, 0.416699, -0.046419, -0.907858, 0.054057, 0.449919, 
0.790371, -13.8492, -1.17663, 0.485728, -0.5111, -0.709116, 0.057827, 0.466147, 
0.427746, -14.2118, -1.51929, 0.261826, -0.327475, -0.907859, 0.051632, 0.457487, 
-0, -13.5218, -1.17663, 0.704864, -0.017941, -0.709116, 0.06395, 0.452162, 
1.03267, -13.6069, -0.663795, 0.646192, -0.65922, -0.384533, 0.063698, 0.475003, 
0.790371, -13.8492, -1.17663, 0.485728, -0.5111, -0.709116, 0.057827, 0.466147, 
-0, -13.1792, -0.663795, 0.923065, -0.009213, -0.384535, 0.072848, 0.45484, 
1.11775, -13.5218, -0.058871, 0.707107, -0.707107, 0, 0.070147, 0.48641, 
1.03267, -13.6069, -0.663795, 0.646192, -0.65922, -0.384533, 0.063698, 0.475003, 
-0, -13.0588, -0.058871, 1, -0, 0, 0.083307, 0.519929, 
1.03267, -13.6069, 0.54605, 0.65922, -0.646191, 0.384534, 0.064495, 0.501174, 
1.11775, -13.5218, -0.058871, 0.707107, -0.707107, 0, 0.070147, 0.48641, 
-0, -13.1792, 0.54605, 0.923064, 0.009213, 0.384535, 0.072856, 0.523858, 
0.790371, -13.8492, 1.05888, 0.511099, -0.485728, 0.709117, 0.056849, 0.510097, 
1.03267, -13.6069, 0.54605, 0.65922, -0.646191, 0.384534, 0.064495, 0.501174, 
-0, -13.5218, 1.05888, 0.704863, 0.017941, 0.709116, 0.063082, 0.524772, 
0.427746, -14.2118, 1.40154, 0.327474, -0.261827, 0.907859, 0.048775, 0.517962, 
0.790371, -13.8492, 1.05888, 0.511099, -0.485728, 0.709117, 0.056849, 0.510097, 
0.427746, -14.2118, -1.51929, 0.261826, -0.327475, -0.907859, 0.051632, 0.457487, 
1.11775, -14.6396, -1.17663, -0.017941, -0.704864, -0.709115, 0.043081, 0.471468, 
0.604923, -14.6396, -1.51929, -0.046419, -0.416699, -0.907858, 0.044387, 0.461188, 
0.790371, -13.8492, -1.17663, 0.485728, -0.5111, -0.709116, 0.057827, 0.466147, 
1.46041, -14.6396, -0.663795, -0.009213, -0.923065, -0.384534, 0.041756, 0.480777, 
1.11775, -14.6396, -1.17663, -0.017941, -0.704864, -0.709115, 0.043081, 0.471468, 
1.03267, -13.6069, -0.663795, 0.646192, -0.65922, -0.384533, 0.063698, 0.475003, 
1.58074, -14.6396, -0.058871, 0, -1, 0, 0.04284, 0.488668, 
1.46041, -14.6396, -0.663795, -0.009213, -0.923065, -0.384534, 0.041756, 0.480777, 
1.11775, -13.5218, -0.058871, 0.707107, -0.707107, 0, 0.070147, 0.48641, 
1.46041, -14.6396, 0.54605, 0.009213, -0.923065, 0.384535, 0.043924, 0.496559, 
1.58074, -14.6396, -0.058871, 0, -1, 0, 0.04284, 0.488668, 
