4.94434, -11.8684, 17.7928, 0.651385, -0.717751, 0.246031, 0.795136, 0.240156, 
0.68522, -14.9805, 17.1919, 0.174628, -0.949133, 0.262015, 0.770144, 0.226468, 
-1.31602, -14.2106, 13.0171, -0.142034, -0.925095, -0.352172, 0.770462, 0.20164, 
1.42647, -14.5799, 15.1681, 0.304874, -0.952126, -0.022526, 0.777671, 0.21892, 
-2.85229, -14.7163, 14.8115, -0.287847, -0.951371, -0.109715, 0.759593, 0.205348, 
-15.0253, -8.6698, 11.9293, -0.543217, -0.809661, -0.222179, 0.725567, 0.137545, 
-8.24757, -11.1024, 13.3229, -0.395138, -0.913031, -0.10119, 0.741587, 0.173821, 
-16.0909, -8.23503, 15.6958, -0.522144, -0.817801, 0.242007, 0.706058, 0.140555, 
-8.24757, -11.1024, 13.3229, -0.395138, -0.913031, -0.10119, 0.741587, 0.173821, 
-2.85229, -14.7163, 14.8115, -0.287847, -0.951371, -0.109715, 0.759593, 0.205348, 
-9.79235, -10.2318, 16.5732, -0.475904, -0.876313, 0.074775, 0.722702, 0.177183, 
-6.61123, -11.5042, 10.0046, -0.230101, -0.844634, -0.483371, 0.759844, 0.169023, 
-1.31602, -14.2106, 13.0171, -0.142034, -0.925095, -0.352172, 0.770462, 0.20164, 
-8.24757, -11.1024, 13.3229, -0.395138, -0.913031, -0.10119, 0.741587, 0.173821, 
-12.0529, -8.24296, 7.73635, -0.398593, -0.7427, -0.538071, 0.751089, 0.136133, 
-6.61123, -11.5042, 10.0046, -0.230101, -0.844634, -0.483371, 0.759844, 0.169023, 
-15.0253, -8.6698, 11.9293, -0.543217, -0.809661, -0.222179, 0.725567, 0.137545, 
-0.018301, -12.9985, 10.7288, -0.037444, -0.797035, -0.602771, 0.782323, 0.193773, 
3.46446, -14.053, 12.8537, 0.314117, -0.938346, -0.14435, 0.79104, 0.211983, 
-1.31602, -14.2106, 13.0171, -0.142034, -0.925095, -0.352172, 0.770462, 0.20164, 
3.46446, -14.053, 12.8537, 0.314117, -0.938346, -0.14435, 0.79104, 0.211983, 
6.5705, -11.3418, 15.4193, 0.595832, -0.727641, 0.339888, 0.806433, 0.230007, 
1.42647, -14.5799, 15.1681, 0.304874, -0.952126, -0.022526, 0.777671, 0.21892, 
5.11389, -12.7222, 11.061, 0.328852, -0.884408, -0.331179, 0.803, 0.206218, 
8.61769, -10.4864, 13.7982, 0.565897, -0.75394, 0.333669, 0.818856, 0.223771, 
3.46446, -14.053, 12.8537, 0.314117, -0.938346, -0.14435, 0.79104, 0.211983, 
0.829793, -11.8355, 9.06978, -0.056603, -0.757535, -0.650336, 0.791075, 0.186903, 
5.11389, -12.7222, 11.061, 0.328852, -0.884408, -0.331179, 0.803, 0.206218, 
-0.018301, -12.9985, 10.7288, -0.037444, -0.797035, -0.602771, 0.782323, 0.193773, 
6.5705, -11.3418, 15.4193, 0.595832, -0.727641, 0.339888, 0.806433, 0.230007, 
8.85844, -6.26229, 18.8402, 0.712904, -0.581917, 0.391332, 0.827794, 0.254906, 
4.94434, -11.8684, 17.7928, 0.651385, -0.717751, 0.246031, 0.795136, 0.240156, 
8.85844, -6.26229, 18.8402, 0.712904, -0.581917, 0.391332, 0.827794, 0.254906, 
9.94293, -2.65233, 22.0986, 0.765888, -0.477513, 0.430578, 0.842824, 0.274411, 
7.61274, -7.31666, 20.518, 0.701292, -0.583146, 0.410037, 0.817662, 0.262001, 
10.4206, -6.03721, 17.244, 0.654166, -0.587837, 0.475935, 0.836001, 0.246447, 
11.3371, -2.24724, 20.4076, 0.773889, -0.452838, 0.442757, 0.849836, 0.265496, 
8.85844, -6.26229, 18.8402, 0.712904, -0.581917, 0.391332, 0.827794, 0.254906, 
8.61769, -10.4864, 13.7982, 0.565897, -0.75394, 0.333669, 0.818856, 0.223771, 
10.4206, -6.03721, 17.244, 0.654166, -0.587837, 0.475935, 0.836001, 0.246447, 
6.5705, -11.3418, 15.4193, 0.595832, -0.727641, 0.339888, 0.806433, 0.230007, 
3.83345, -12.0369, 19.5379, 0.523572, -0.712525, 0.467099, 0.787491, 0.247836, 
5.80056, -7.58611, 21.7862, 0.613691, -0.616395, 0.493397, 0.808821, 0.269521, 
2.55212, -12.0243, 21.0571, 0.533095, -0.7425, 0.405591, 0.779918, 0.254872, 
5.80056, -7.58611, 21.7862, 0.613691, -0.616395, 0.493397, 0.808821, 0.269521, 
6.76783, -4.87808, 25.1077, 0.632701, -0.508068, 0.584429, 0.823823, 0.290074, 
3.96971, -8.45486, 23.3989, 0.600232, -0.621476, 0.503477, 0.797938, 0.27735, 
7.61274, -7.31666, 20.518, 0.701292, -0.583146, 0.410037, 0.817662, 0.262001, 
8.65516, -3.87542, 23.4278, 0.719581, -0.489015, 0.493019, 0.833513, 0.280541, 
5.80056, -7.58611, 21.7862, 0.613691, -0.616395, 0.493397, 0.808821, 0.269521, 
4.94434, -11.8684, 17.7928, 0.651385, -0.717751, 0.246031, 0.795136, 0.240156, 
7.61274, -7.31666, 20.518, 0.701292, -0.583146, 0.410037, 0.817662, 0.262001, 
3.83345, -12.0369, 19.5379, 0.523572, -0.712525, 0.467099, 0.787491, 0.247836, 
-4.07324, -5.34013, 24.7968, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-3.87929, -6.66409, 24.6932, -0.178751, -0.177929, 0.967672, 0.60328, 0.059182, 
-0.491813, -5.43301, 25.9389, -0.15104, -0.287366, 0.945837, 0.589638, 0.044762, 
-3.87929, -6.66409, 24.6932, -0.178751, -0.177929, 0.967672, 0.60328, 0.059182, 
-4.93564, -7.34941, 24.5105, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-1.31351, -7.68294, 24.8247, -0.088792, -0.229873, 0.969162, 0.589055, 0.058343, 
-7.81213, -4.89967, 24.0586, -0.129903, -0.34841, 0.928297, 0.625034, 0.060193, 
-4.93564, -7.34941, 24.5105, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-4.07324, -5.34013, 24.7968, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-4.93564, -7.34941, 24.5105, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-5.63037, -8.01374, 24.1694, -0.377454, -0.294456, 0.877966, 0.609152, 0.069897, 
-2.58415, -9.48576, 24.6892, -0.160188, -0.294512, 0.942127, 0.591914, 0.069109, 
-5.63037, -8.01374, 24.1694, -0.377454, -0.294456, 0.877966, 0.609152, 0.069897, 
-7.28212, -7.66213, 23.4188, -0.316503, -0.488518, 0.813127, 0.618071, 0.073364, 
-4.41918, -9.75367, 23.7746, -0.410491, -0.548486, 0.728464, 0.600345, 0.075651, 
-7.81213, -4.89967, 24.0586, -0.129903, -0.34841, 0.928297, 0.625034, 0.060193, 
-7.28212, -7.66213, 23.4188, -0.316503, -0.488518, 0.813127, 0.618071, 0.073364, 
-4.93564, -7.34941, 24.5105, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-5.59826, -3.80791, 26.0247, -0.259915, -0.579744, 0.772231, 0.617439, 0.046663, 
-4.06315, -4.32608, 25.5711, -0.013303, -0.611259, 0.791318, 0.608884, 0.047397, 
-3.60959, -2.67573, 26.8697, -0.024862, -0.313469, 0.949273, 0.610787, 0.036695, 
-4.06315, -4.32608, 25.5711, -0.013303, -0.611259, 0.791318, 0.608884, 0.047397, 
-4.07324, -5.34013, 24.7968, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-0.982836, -3.44988, 26.4452, -0.057052, -0.35934, 0.931461, 0.596293, 0.035833, 
-7.81213, -4.89967, 24.0586, -0.129903, -0.34841, 0.928297, 0.625034, 0.060193, 
-4.07324, -5.34013, 24.7968, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-5.59826, -3.80791, 26.0247, -0.259915, -0.579744, 0.772231, 0.617439, 0.046663, 
6.76783, -4.87808, 25.1077, 0.632701, -0.508068, 0.584429, 0.823823, 0.290074, 
6.04415, -1.74186, 26.6562, 0.337216, -0.185198, 0.923031, 0.838235, 0.305414, 
4.77032, -5.93135, 26.2154, 0.278332, -0.42885, 0.859429, 0.813545, 0.29755, 
6.04415, -1.74186, 26.6562, 0.337216, -0.185198, 0.923031, 0.838235, 0.305414, 
4.03402, 1.55572, 27.6537, 0.025994, 0.129677, 0.991215, 0.854868, 0.321015, 
4.00005, -2.44692, 26.7884, 0.020708, -0.206479, 0.978232, 0.831588, 0.313889, 
8.0277, -1.00926, 25.8467, 0.633058, -0.076038, 0.770361, 0.844979, 0.296726, 
5.63838, 2.11558, 27.1827, 0.40762, 0.325697, 0.853093, 0.857868, 0.313664, 
6.04415, -1.74186, 26.6562, 0.337216, -0.185198, 0.923031, 0.838235, 0.305414, 
8.65516, -3.87542, 23.4278, 0.719581, -0.489015, 0.493019, 0.833513, 0.280541, 
8.0277, -1.00926, 25.8467, 0.633058, -0.076038, 0.770361, 0.844979, 0.296726, 
6.76783, -4.87808, 25.1077, 0.632701, -0.508068, 0.584429, 0.823823, 0.290074, 
9.94293, -2.65233, 22.0986, 0.765888, -0.477513, 0.430578, 0.842824, 0.274411, 
10.1602, 0.171316, 23.9532, 0.707625, 0.00405, 0.706576, 0.854627, 0.285564, 
8.65516, -3.87542, 23.4278, 0.719581, -0.489015, 0.493019, 0.833513, 0.280541, 
10.1602, 0.171316, 23.9532, 0.707625, 0.00405, 0.706576, 0.854627, 0.285564, 
7.28062, 3.48855, 24.3776, 0.572368, 0.503147, 0.647486, 0.869679, 0.300764, 
8.0277, -1.00926, 25.8467, 0.633058, -0.076038, 0.770361, 0.844979, 0.296726, 
11.6171, 0.690092, 22.5847, 0.856679, 0.095184, 0.506993, 0.859753, 0.278186, 
8.64541, 4.74533, 22.5284, 0.604966, 0.627244, 0.490492, 0.87877, 0.291314, 
10.1602, 0.171316, 23.9532, 0.707625, 0.00405, 0.706576, 0.854627, 0.285564, 
11.3371, -2.24724, 20.4076, 0.773889, -0.452838, 0.442757, 0.849836, 0.265496, 
11.6171, 0.690092, 22.5847, 0.856679, 0.095184, 0.506993, 0.859753, 0.278186, 
9.94293, -2.65233, 22.0986, 0.765888, -0.477513, 0.430578, 0.842824, 0.274411, 
12.2204, -2.39881, 18.8468, 0.876457, -0.309403, 0.368907, 0.853524, 0.257234, 
12.1016, 1.23719, 20.8831, 0.912227, 0.245833, 0.327731, 0.865271, 0.2721, 
11.3371, -2.24724, 20.4076, 0.773889, -0.452838, 0.442757, 0.849836, 0.265496, 
12.1016, 1.23719, 20.8831, 0.912227, 0.245833, 0.327731, 0.865271, 0.2721, 
8.92592, 5.13404, 20.3607, 0.633237, 0.698876, 0.332541, 0.886643, 0.283259, 
11.6171, 0.690092, 22.5847, 0.856679, 0.095184, 0.506993, 0.859753, 0.278186, 
12.0903, 2.03377, 19.0471, 0.90708, 0.303915, 0.291276, 0.872965, 0.265958, 
9.43695, 5.95245, 18.4552, 0.55459, 0.710338, 0.433417, 0.894225, 0.275475, 
12.1016, 1.23719, 20.8831, 0.912227, 0.245833, 0.327731, 0.865271, 0.2721, 
13.0416, -2.16493, 16.8787, 0.972709, -0.141025, 0.184255, 0.859116, 0.247913, 
12.0903, 2.03377, 19.0471, 0.90708, 0.303915, 0.291276, 0.872965, 0.265958, 
12.2204, -2.39881, 18.8468, 0.876457, -0.309403, 0.368907, 0.853524, 0.257234, 
12.9581, -1.03978, 14.5297, 0.999555, -0.023724, 0.018104, 0.868728, 0.238369, 
12.3333, 3.3658, 16.4694, 0.933184, 0.291428, 0.210326, 0.884443, 0.256044, 
13.0416, -2.16493, 16.8787, 0.972709, -0.141025, 0.184255, 0.859116, 0.247913, 
12.3333, 3.3658, 16.4694, 0.933184, 0.291428, 0.210326, 0.884443, 0.256044, 
10.3337, 7.06264, 16.3115, 0.573829, 0.720927, 0.388568, 0.902437, 0.265408, 
12.0903, 2.03377, 19.0471, 0.90708, 0.303915, 0.291276, 0.872965, 0.265958, 
12.695, 4.23364, 13.7988, 0.951381, 0.279649, 0.129117, 0.894041, 0.244442, 
10.7098, 7.84844, 14.123, 0.643184, 0.738001, 0.20413, 0.910283, 0.256624, 
12.3333, 3.3658, 16.4694, 0.933184, 0.291428, 0.210326, 0.884443, 0.256044, 
12.8884, 0.351445, 12.5782, 0.998809, -0.011837, 0.047344, 0.879032, 0.230825, 
12.695, 4.23364, 13.7988, 0.951381, 0.279649, 0.129117, 0.894041, 0.244442, 
12.9581, -1.03978, 14.5297, 0.999555, -0.023724, 0.018104, 0.868728, 0.238369, 
10.3337, 7.06264, 16.3115, 0.573829, 0.720927, 0.388568, 0.902437, 0.265408, 
6.49733, 9.36436, 14.2968, 0.533448, 0.77932, 0.328774, 0.925282, 0.273586, 
9.43695, 5.95245, 18.4552, 0.55459, 0.710338, 0.433417, 0.894225, 0.275475, 
6.49733, 9.36436, 14.2968, 0.533448, 0.77932, 0.328774, 0.925282, 0.273586, 
2.75168, 13.6385, 12.6861, 0.449658, 0.861835, 0.234625, 0.950877, 0.288853, 
5.25321, 9.28341, 16.3712, 0.547731, 0.753027, 0.364612, 0.920818, 0.285677, 
7.10139, 9.24481, 12.9806, 0.516638, 0.819987, 0.246386, 0.927886, 0.265761, 
4.14468, 12.7694, 11.6473, 0.64754, 0.756611, 0.090727, 0.948472, 0.278602, 
6.49733, 9.36436, 14.2968, 0.533448, 0.77932, 0.328774, 0.925282, 0.273586, 
10.7098, 7.84844, 14.123, 0.643184, 0.738001, 0.20413, 0.910283, 0.256624, 
7.10139, 9.24481, 12.9806, 0.516638, 0.819987, 0.246386, 0.927886, 0.265761, 
10.3337, 7.06264, 16.3115, 0.573829, 0.720927, 0.388568, 0.902437, 0.265408, 
8.92592, 5.13404, 20.3607, 0.633237, 0.698876, 0.332541, 0.886643, 0.283259, 
4.69007, 8.95222, 18.6118, 0.601246, 0.753477, 0.266038, 0.913284, 0.295213, 
8.64541, 4.74533, 22.5284, 0.604966, 0.627244, 0.490492, 0.87877, 0.291314, 
4.69007, 8.95222, 18.6118, 0.601246, 0.753477, 0.266038, 0.913284, 0.295213, 
0.008948, 13.5495, 16.5356, 0.253345, 0.934144, 0.251379, 0.943977, 0.310856, 
3.94449, 8.64348, 21.3664, 0.557551, 0.73213, 0.391309, 0.904202, 0.307117, 
5.25321, 9.28341, 16.3712, 0.547731, 0.753027, 0.364612, 0.920818, 0.285677, 
1.04667, 13.804, 14.3341, 0.330952, 0.912843, 0.23914, 0.950031, 0.30078, 
4.69007, 8.95222, 18.6118, 0.601246, 0.753477, 0.266038, 0.913284, 0.295213, 
9.43695, 5.95245, 18.4552, 0.55459, 0.710338, 0.433417, 0.894225, 0.275475, 
5.25321, 9.28341, 16.3712, 0.547731, 0.753027, 0.364612, 0.920818, 0.285677, 
8.92592, 5.13404, 20.3607, 0.633237, 0.698876, 0.332541, 0.886643, 0.283259, 
7.28062, 3.48855, 24.3776, 0.572368, 0.503147, 0.647486, 0.869679, 0.300764, 
3.15001, 7.98319, 23.6161, 0.31461, 0.685786, 0.656291, 0.895803, 0.316045, 
5.63838, 2.11558, 27.1827, 0.40762, 0.325697, 0.853093, 0.857868, 0.313664, 
3.15001, 7.98319, 23.6161, 0.31461, 0.685786, 0.656291, 0.895803, 0.316045, 
-1.66527, 10.5553, 21.0537, -0.19174, 0.726549, 0.65982, 0.922531, 0.329827, 
1.9267, 6.39225, 25.0187, -0.0492, 0.5424, 0.838679, 0.88703, 0.324591, 
3.94449, 8.64348, 21.3664, 0.557551, 0.73213, 0.391309, 0.904202, 0.307117, 
-0.343145, 12.7248, 19.2923, 0.020183, 0.887554, 0.460261, 0.932384, 0.31878, 
3.15001, 7.98319, 23.6161, 0.31461, 0.685786, 0.656291, 0.895803, 0.316045, 
8.64541, 4.74533, 22.5284, 0.604966, 0.627244, 0.490492, 0.87877, 0.291314, 
3.94449, 8.64348, 21.3664, 0.557551, 0.73213, 0.391309, 0.904202, 0.307117, 
7.28062, 3.48855, 24.3776, 0.572368, 0.503147, 0.647486, 0.869679, 0.300764, 
-1.66527, 10.5553, 21.0537, -0.19174, 0.726549, 0.65982, 0.922531, 0.329827, 
-8.25729, 10.8379, 17.9464, -0.317431, 0.903364, 0.288395, 0.950462, 0.354627, 
-3.85219, 8.10364, 22.7953, -0.07463, 0.708138, 0.702119, 0.912532, 0.345742, 
-8.25729, 10.8379, 17.9464, -0.317431, 0.903364, 0.288395, 0.950462, 0.354627, 
-10.7187, 9.66436, 14.3062, -0.651127, 0.749916, -0.116878, 0.972051, 0.364143, 
-9.86819, 9.68844, 20.0863, -0.337838, 0.85471, 0.394128, 0.940801, 0.366382, 
-4.07859, 12.8125, 15.6608, -0.380726, 0.887029, 0.261202, 0.956246, 0.328091, 
-8.00311, 10.9199, 12.0482, -0.596293, 0.798036, -0.087028, 0.981077, 0.34314, 
-8.25729, 10.8379, 17.9464, -0.317431, 0.903364, 0.288395, 0.950462, 0.354627, 
-0.343145, 12.7248, 19.2923, 0.020183, 0.887554, 0.460261, 0.932384, 0.31878, 
