-2.86898, 7.05844, 8.51453, -0.224401, -0.853437, 0.470414, 0.581393, 0.088261, 
-2.82255, 6.6393, 9.10255, -0.370803, -0.879619, 0.297952, 0.594842, 0.114312, 
-2.75988, 6.59833, 8.29255, 0.007631, -0.929875, 0.367797, 0.569441, 0.104182, 
-3.22096, 7.00336, 9.24835, -0.405682, -0.798324, 0.445086, 0.605994, 0.094563, 
-2.61818, 6.33027, 8.88649, -0.287847, -0.951371, -0.109715, 0.759593, 0.205348, 
-2.60149, 6.40977, 8.2131, 0.174628, -0.949133, 0.262015, 0.770144, 0.226468, 
-2.82255, 6.6393, 9.10255, -0.370803, -0.879619, 0.297952, 0.744149, 0.20904, 
-2.60149, 6.40977, 8.2131, 0.174628, -0.949133, 0.262015, 0.770144, 0.226468, 
-3.04053, 6.45826, 7.61631, 0.523572, -0.712525, 0.467099, 0.787491, 0.247836, 
-2.75988, 6.59833, 8.29255, 0.007631, -0.929875, 0.367797, 0.763634, 0.233939, 
-2.63554, 6.16328, 8.14398, 0.304874, -0.952126, -0.022526, 0.777671, 0.21892, 
-3.04412, 6.22605, 7.47541, 0.651385, -0.717751, 0.246031, 0.795136, 0.240156, 
-2.60149, 6.40977, 8.2131, 0.174628, -0.949133, 0.262015, 0.770144, 0.226468, 
-2.66854, 6.06821, 8.67506, -0.142034, -0.925095, -0.352172, 0.770462, 0.20164, 
-2.63554, 6.16328, 8.14398, 0.304874, -0.952126, -0.022526, 0.777671, 0.21892, 
-2.61818, 6.33027, 8.88649, -0.287847, -0.951371, -0.109715, 0.759593, 0.205348, 
-3.46247, 6.5234, 11.0692, -0.543217, -0.809661, -0.222179, 0.725567, 0.137545, 
-3.12275, 6.38104, 9.86244, -0.395138, -0.913031, -0.10119, 0.741587, 0.173821, 
-3.56629, 6.9505, 11.1474, -0.522144, -0.817801, 0.242007, 0.706058, 0.140555, 
-3.12275, 6.38104, 9.86244, -0.395138, -0.913031, -0.10119, 0.741587, 0.173821, 
-2.61818, 6.33027, 8.88649, -0.287847, -0.951371, -0.109715, 0.759593, 0.205348, 
-3.28355, 6.77195, 10.0384, -0.475904, -0.876313, 0.074775, 0.722702, 0.177183, 
-3.02766, 5.97221, 9.67405, -0.230101, -0.844634, -0.483371, 0.759844, 0.169023, 
-2.66854, 6.06821, 8.67506, -0.142034, -0.925095, -0.352172, 0.770462, 0.20164, 
-3.12275, 6.38104, 9.86244, -0.395138, -0.913031, -0.10119, 0.741587, 0.173821, 
-3.4738, 5.95088, 10.6788, -0.398593, -0.7427, -0.538071, 0.751089, 0.136133, 
-3.02766, 5.97221, 9.67405, -0.230101, -0.844634, -0.483371, 0.759844, 0.169023, 
-3.46247, 6.5234, 11.0692, -0.543217, -0.809661, -0.222179, 0.725567, 0.137545, 
-2.81423, 5.75703, 8.5203, -0.037444, -0.797035, -0.602771, 0.782323, 0.193773, 
-2.68263, 5.82442, 7.86125, 0.314117, -0.938346, -0.14435, 0.79104, 0.211983, 
-2.66854, 6.06821, 8.67506, -0.142034, -0.925095, -0.352172, 0.770462, 0.20164, 
-2.68263, 5.82442, 7.86125, 0.314117, -0.938346, -0.14435, 0.79104, 0.211983, 
-3.09108, 5.90055, 7.26487, 0.595832, -0.727641, 0.339888, 0.806433, 0.230007, 
-2.63554, 6.16328, 8.14398, 0.304874, -0.952126, -0.022526, 0.777671, 0.21892, 
-2.85002, 5.54542, 7.63268, 0.328852, -0.884408, -0.331179, 0.803, 0.206218, 
-3.19229, 5.62709, 6.96204, 0.565897, -0.75394, 0.333669, 0.818856, 0.223771, 
-2.68263, 5.82442, 7.86125, 0.314117, -0.938346, -0.14435, 0.79104, 0.211983, 
-2.96035, 5.53174, 8.42478, -0.056603, -0.757535, -0.650336, 0.791075, 0.186903, 
-2.85002, 5.54542, 7.63268, 0.328852, -0.884408, -0.331179, 0.803, 0.206218, 
-2.81423, 5.75703, 8.5203, -0.037444, -0.797035, -0.602771, 0.782323, 0.193773, 
-3.09108, 5.90055, 7.26487, 0.595832, -0.727641, 0.339888, 0.806433, 0.230007, 
-3.84624, 6.06836, 6.79126, 0.712904, -0.581917, 0.391332, 0.827794, 0.254906, 
-3.04412, 6.22605, 7.47541, 0.651385, -0.717751, 0.246031, 0.795136, 0.240156, 
-3.84624, 6.06836, 6.79126, 0.712904, -0.581917, 0.391332, 0.827794, 0.254906, 
-4.39259, 6.29725, 6.52424, 0.765888, -0.477513, 0.430578, 0.842824, 0.274411, 
-3.7163, 6.31273, 6.95466, 0.701292, -0.583146, 0.410037, 0.817662, 0.262001, 
-3.85886, 5.82926, 6.56905, 0.654166, -0.587837, 0.475935, 0.836001, 0.246447, 
-4.42998, 6.05383, 6.33395, 0.773889, -0.452838, 0.442757, 0.849836, 0.265496, 
-3.84624, 6.06836, 6.79126, 0.712904, -0.581917, 0.391332, 0.827794, 0.254906, 
-3.19229, 5.62709, 6.96204, 0.565897, -0.75394, 0.333669, 0.818856, 0.223771, 
-3.85886, 5.82926, 6.56905, 0.654166, -0.587837, 0.475935, 0.836001, 0.246447, 
-3.09108, 5.90055, 7.26487, 0.595832, -0.727641, 0.339888, 0.806433, 0.230007, 
-3.04053, 6.45826, 7.61631, 0.523572, -0.712525, 0.467099, 0.787491, 0.247836, 
-3.69419, 6.53085, 7.22876, 0.613691, -0.616395, 0.493397, 0.808821, 0.269521, 
-3.06046, 6.67292, 7.79323, 0.533095, -0.7425, 0.405591, 0.779918, 0.254872, 
-3.69419, 6.53085, 7.22876, 0.613691, -0.616395, 0.493397, 0.808821, 0.269521, 
-4.11328, 6.78456, 6.97754, 0.632701, -0.508068, 0.584429, 0.823823, 0.290074, 
-3.59071, 6.79347, 7.49473, 0.600232, -0.621476, 0.503477, 0.797938, 0.27735, 
-3.7163, 6.31273, 6.95466, 0.701292, -0.583146, 0.410037, 0.817662, 0.262001, 
-4.23498, 6.51053, 6.70415, 0.719581, -0.489015, 0.493019, 0.833513, 0.280541, 
-3.69419, 6.53085, 7.22876, 0.613691, -0.616395, 0.493397, 0.808821, 0.269521, 
-3.04412, 6.22605, 7.47541, 0.651385, -0.717751, 0.246031, 0.795136, 0.240156, 
-3.7163, 6.31273, 6.95466, 0.701292, -0.583146, 0.410037, 0.817662, 0.262001, 
-3.04053, 6.45826, 7.61631, 0.523572, -0.712525, 0.467099, 0.787491, 0.247836, 
-4.05914, 7.2696, 8.84189, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-3.86973, 7.26885, 8.80788, -0.178751, -0.177929, 0.967672, 0.60328, 0.059182, 
-4.05337, 7.21861, 8.19617, -0.15104, -0.287366, 0.945837, 0.589638, 0.044762, 
-3.86973, 7.26885, 8.80788, -0.178751, -0.177929, 0.967672, 0.60328, 0.059182, 
-3.77187, 7.30975, 8.99203, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-3.72294, 7.17606, 8.36187, -0.088792, -0.229873, 0.969162, 0.589055, 0.058343, 
-4.11885, 7.36412, 9.50424, -0.129903, -0.34841, 0.928297, 0.625034, 0.060193, 
-3.77187, 7.30975, 8.99203, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-4.05914, 7.2696, 8.84189, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-3.77187, 7.30975, 8.99203, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-3.6748, 7.31723, 9.11874, -0.377454, -0.294456, 0.877966, 0.609152, 0.069897, 
-3.46718, 7.24782, 8.57828, -0.160188, -0.294512, 0.942127, 0.591914, 0.069109, 
-3.6748, 7.31723, 9.11874, -0.377454, -0.294456, 0.877966, 0.609152, 0.069897, 
-3.7189, 7.31356, 9.42368, -0.316503, -0.488518, 0.813127, 0.618071, 0.073364, 
-3.42178, 7.24494, 8.91749, -0.410491, -0.548486, 0.728464, 0.600345, 0.075651, 
-4.11885, 7.36412, 9.50424, -0.129903, -0.34841, 0.928297, 0.625034, 0.060193, 
-3.7189, 7.31356, 9.42368, -0.316503, -0.488518, 0.813127, 0.618071, 0.073364, 
-3.77187, 7.30975, 8.99203, -0.224212, -0.114406, 0.967802, 0.606945, 0.064883, 
-4.29208, 7.44438, 9.07296, -0.259915, -0.579744, 0.772231, 0.617439, 0.046663, 
-4.21149, 7.33341, 8.82129, -0.013303, -0.611259, 0.791318, 0.608884, 0.047397, 
-4.45926, 7.4206, 8.71181, -0.024862, -0.313469, 0.949273, 0.610787, 0.036695, 
-4.21149, 7.33341, 8.82129, -0.013303, -0.611259, 0.791318, 0.608884, 0.047397, 
-4.05914, 7.2696, 8.84189, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-4.34115, 7.26489, 8.27162, -0.057052, -0.35934, 0.931461, 0.596293, 0.035833, 
-4.11885, 7.36412, 9.50424, -0.129903, -0.34841, 0.928297, 0.625034, 0.060193, 
-4.05914, 7.2696, 8.84189, -0.172507, -0.377851, 0.909654, 0.606903, 0.05352, 
-4.29208, 7.44438, 9.07296, -0.259915, -0.579744, 0.772231, 0.617439, 0.046663, 
-4.11328, 6.78456, 6.97754, 0.632701, -0.508068, 0.584429, 0.823823, 0.290074, 
-4.57638, 6.93134, 7.06683, 0.337216, -0.185198, 0.923031, 0.838235, 0.305414, 
-3.97837, 7.00628, 7.28569, 0.278332, -0.42885, 0.859429, 0.813545, 0.29755, 
-4.57638, 6.93134, 7.06683, 0.337216, -0.185198, 0.923031, 0.838235, 0.305414, 
-5.05821, 7.08029, 7.39238, 0.025994, 0.129677, 0.991215, 0.854868, 0.321015, 
-4.48047, 7.05104, 7.41129, 0.020708, -0.206479, 0.978232, 0.831588, 0.313889, 
-4.66898, 6.74519, 6.75181, 0.633058, -0.076038, 0.770361, 0.844979, 0.296726, 
-5.13045, 6.94888, 7.13234, 0.40762, 0.325697, 0.853093, 0.857868, 0.313664, 
-4.57638, 6.93134, 7.06683, 0.337216, -0.185198, 0.923031, 0.838235, 0.305414, 
-4.23498, 6.51053, 6.70415, 0.719581, -0.489015, 0.493019, 0.833513, 0.280541, 
-4.66898, 6.74519, 6.75181, 0.633058, -0.076038, 0.770361, 0.844979, 0.296726, 
-4.11328, 6.78456, 6.97754, 0.632701, -0.508068, 0.584429, 0.823823, 0.290074, 
-4.39259, 6.29725, 6.52424, 0.765888, -0.477513, 0.430578, 0.842824, 0.274411, 
-4.81331, 6.43536, 6.44291, 0.707625, 0.00405, 0.706576, 0.854627, 0.285564, 
-4.23498, 6.51053, 6.70415, 0.719581, -0.489015, 0.493019, 0.833513, 0.280541, 
-4.81331, 6.43536, 6.44291, 0.707625, 0.00405, 0.706576, 0.854627, 0.285564, 
-5.29294, 6.56662, 6.93351, 0.572368, 0.503147, 0.647486, 0.869679, 0.300764, 
-4.66898, 6.74519, 6.75181, 0.633058, -0.076038, 0.770361, 0.844979, 0.296726, 
-4.87023, 6.22018, 6.23317, 0.856679, 0.095184, 0.506993, 0.859753, 0.278186, 
-5.44962, 6.29633, 6.75508, 0.604966, 0.627244, 0.490492, 0.87877, 0.291314, 
-4.81331, 6.43536, 6.44291, 0.707625, 0.00405, 0.706576, 0.854627, 0.285564, 
-4.42998, 6.05383, 6.33395, 0.773889, -0.452838, 0.442757, 0.849836, 0.265496, 
-4.87023, 6.22018, 6.23317, 0.856679, 0.095184, 0.506993, 0.859753, 0.278186, 
-4.39259, 6.29725, 6.52424, 0.765888, -0.477513, 0.430578, 0.842824, 0.274411, 
-4.39041, 5.85565, 6.22599, 0.876457, -0.309403, 0.368907, 0.853524, 0.257234, 
-4.92892, 6.01646, 6.1994, 0.912227, 0.245833, 0.327731, 0.865271, 0.2721, 
-4.42998, 6.05383, 6.33395, 0.773889, -0.452838, 0.442757, 0.849836, 0.265496, 
-4.92892, 6.01646, 6.1994, 0.912227, 0.245833, 0.327731, 0.865271, 0.2721, 
-5.48106, 6.05706, 6.76888, 0.633237, 0.698876, 0.332541, 0.886643, 0.283259, 
-4.87023, 6.22018, 6.23317, 0.856679, 0.095184, 0.506993, 0.859753, 0.278186, 
-5.02226, 5.81883, 6.25503, 0.90708, 0.303915, 0.291276, 0.872965, 0.265958, 
-5.57604, 5.82747, 6.73704, 0.55459, 0.710338, 0.433417, 0.894225, 0.275475, 
-4.92892, 6.01646, 6.1994, 0.912227, 0.245833, 0.327731, 0.865271, 0.2721, 
-4.40127, 5.61345, 6.14116, 0.972709, -0.141025, 0.184255, 0.859116, 0.247913, 
-5.02226, 5.81883, 6.25503, 0.90708, 0.303915, 0.291276, 0.872965, 0.265958, 
-4.39041, 5.85565, 6.22599, 0.876457, -0.309403, 0.368907, 0.853524, 0.257234, 
-4.53585, 5.36233, 6.22445, 0.999555, -0.023724, 0.018104, 0.868728, 0.238369, 
-5.18331, 5.52613, 6.28938, 0.933184, 0.291428, 0.210326, 0.884443, 0.256044, 
-4.40127, 5.61345, 6.14116, 0.972709, -0.141025, 0.184255, 0.859116, 0.247913, 
-5.18331, 5.52613, 6.28938, 0.933184, 0.291428, 0.210326, 0.884443, 0.256044, 
-5.70936, 5.55133, 6.64663, 0.573829, 0.720927, 0.388568, 0.902437, 0.265408, 
-5.02226, 5.81883, 6.25503, 0.90708, 0.303915, 0.291276, 0.872965, 0.265958, 
-5.27726, 5.22502, 6.30471, 0.951381, 0.279649, 0.129117, 0.894041, 0.244442, 
-5.79685, 5.29976, 6.64574, 0.643184, 0.738001, 0.20413, 0.910283, 0.256624, 
-5.18331, 5.52613, 6.28938, 0.933184, 0.291428, 0.210326, 0.884443, 0.256044, 
-4.71248, 5.14721, 6.29496, 0.998809, -0.011837, 0.047344, 0.879032, 0.230825, 
-5.27726, 5.22502, 6.30471, 0.951381, 0.279649, 0.129117, 0.894041, 0.244442, 
-4.53585, 5.36233, 6.22445, 0.999555, -0.023724, 0.018104, 0.868728, 0.238369, 
-5.70936, 5.55133, 6.64663, 0.573829, 0.720927, 0.388568, 0.902437, 0.265408, 
-6.01978, 5.49398, 7.36664, 0.533448, 0.77932, 0.328774, 0.925282, 0.273586, 
-5.57604, 5.82747, 6.73704, 0.55459, 0.710338, 0.433417, 0.894225, 0.275475, 
-6.01978, 5.49398, 7.36664, 0.533448, 0.77932, 0.328774, 0.925282, 0.273586, 
-6.61454, 5.44528, 8.06529, 0.449658, 0.861835, 0.234625, 0.950877, 0.288853, 
-6.03235, 5.7647, 7.52137, 0.547731, 0.753027, 0.364612, 0.920818, 0.285677, 
-5.98777, 5.33336, 7.29973, 0.516638, 0.819987, 0.246386, 0.927886, 0.265761, 
-6.478, 5.28647, 7.85338, 0.64754, 0.756611, 0.090727, 0.948472, 0.278602, 
-6.01978, 5.49398, 7.36664, 0.533448, 0.77932, 0.328774, 0.925282, 0.273586, 
-5.79685, 5.29976, 6.64574, 0.643184, 0.738001, 0.20413, 0.910283, 0.256624, 
-5.98777, 5.33336, 7.29973, 0.516638, 0.819987, 0.246386, 0.927886, 0.265761, 
-5.70936, 5.55133, 6.64663, 0.573829, 0.720927, 0.388568, 0.902437, 0.265408, 
-5.48106, 6.05706, 6.76888, 0.633237, 0.698876, 0.332541, 0.886643, 0.283259, 
-6.01025, 6.02388, 7.55409, 0.601246, 0.753477, 0.266038, 0.913284, 0.295213, 
-5.44962, 6.29633, 6.75508, 0.604966, 0.627244, 0.490492, 0.87877, 0.291314, 
-6.01025, 6.02388, 7.55409, 0.601246, 0.753477, 0.266038, 0.913284, 0.295213, 
-6.64717, 5.96722, 8.42694, 0.253345, 0.934144, 0.251379, 0.943977, 0.310856, 
-5.99713, 6.3436, 7.60373, 0.557551, 0.73213, 0.391309, 0.904202, 0.307117, 
-6.03235, 5.7647, 7.52137, 0.547731, 0.753027, 0.364612, 0.920818, 0.285677, 
-6.65816, 5.69079, 8.31161, 0.330952, 0.912843, 0.23914, 0.950031, 0.30078, 
-6.01025, 6.02388, 7.55409, 0.601246, 0.753477, 0.266038, 0.913284, 0.295213, 
-5.57604, 5.82747, 6.73704, 0.55459, 0.710338, 0.433417, 0.894225, 0.275475, 
-6.03235, 5.7647, 7.52137, 0.547731, 0.753027, 0.364612, 0.920818, 0.285677, 
-5.48106, 6.05706, 6.76888, 0.633237, 0.698876, 0.332541, 0.886643, 0.283259, 
-5.29294, 6.56662, 6.93351, 0.572368, 0.503147, 0.647486, 0.869679, 0.300764, 
-5.92871, 6.61929, 7.67491, 0.31461, 0.685786, 0.656291, 0.895803, 0.316045, 
-5.13045, 6.94888, 7.13234, 0.40762, 0.325697, 0.853093, 0.857868, 0.313664, 
-5.92871, 6.61929, 7.67491, 0.31461, 0.685786, 0.656291, 0.895803, 0.316045, 
-6.27295, 6.54841, 8.57871, -0.19174, 0.726549, 0.65982, 0.922531, 0.329827, 
-5.71956, 6.84226, 7.84069, -0.0492, 0.5424, 0.838679, 0.88703, 0.324591, 
-5.99713, 6.3436, 7.60373, 0.557551, 0.73213, 0.391309, 0.904202, 0.307117, 
-6.56025, 6.27602, 8.40767, 0.020183, 0.887554, 0.460261, 0.932384, 0.31878, 
-5.92871, 6.61929, 7.67491, 0.31461, 0.685786, 0.656291, 0.895803, 0.316045, 
-5.44962, 6.29633, 6.75508, 0.604966, 0.627244, 0.490492, 0.87877, 0.291314, 
-5.99713, 6.3436, 7.60373, 0.557551, 0.73213, 0.391309, 0.904202, 0.307117, 
-5.29294, 6.56662, 6.93351, 0.572368, 0.503147, 0.647486, 0.869679, 0.300764, 
-6.27295, 6.54841, 8.57871, -0.19174, 0.726549, 0.65982, 0.922531, 0.329827, 
-6.28859, 6.5384, 9.79572, -0.317431, 0.903364, 0.288395, 0.950462, 0.354627, 
-5.94654, 6.86351, 8.89764, -0.07463, 0.708138, 0.702119, 0.912532, 0.345742, 
-6.28859, 6.5384, 9.79572, -0.317431, 0.903364, 0.288395, 0.950462, 0.354627, 
-6.08603, 6.30065, 10.3161, -0.651127, 0.749916, -0.116878, 0.972051, 0.364143, 
-6.15063, 6.84832, 10.0085, -0.337838, 0.85471, 0.394128, 0.940801, 0.366382, 
-6.53865, 6.08106, 9.14954, -0.380726, 0.887029, 0.261202, 0.956246, 0.328091, 
